timestamp_ms,date,open,high,low,close,volume,quote_volume
1678525200000,2023-03-11 09:00:00,1434.26000000,1441.00000000,1425.23000000,1434.86000000,60144.25000000,86291651.04272400
1678528800000,2023-03-11 10:00:00,1434.86000000,1438.45000000,1425.28000000,1426.22000000,55151.14980000,78989071.43664800
1678532400000,2023-03-11 11:00:00,1426.21000000,1430.53000000,1416.57000000,1427.10000000,86347.30780000,123078503.56551200
1678536000000,2023-03-11 12:00:00,1427.10000000,1434.28000000,1425.55000000,1426.26000000,36972.14430000,52835841.89141900
1678539600000,2023-03-11 13:00:00,1426.25000000,1435.90000000,1426.11000000,1429.29000000,24920.84840000,35674328.66280700
1678543200000,2023-03-11 14:00:00,1429.30000000,1436.00000000,1427.54000000,1432.44000000,35619.86020000,51022528.34371600
1678546800000,2023-03-11 15:00:00,1432.45000000,1436.00000000,1426.11000000,1428.01000000,27571.99330000,39463511.11997100
1678550400000,2023-03-11 16:00:00,1428.00000000,1433.38000000,1422.32000000,1431.93000000,41538.72310000,59301744.67701000
1678554000000,2023-03-11 17:00:00,1431.94000000,1455.97000000,1430.26000000,1449.43000000,62331.22000000,89985649.70572300
1678557600000,2023-03-11 18:00:00,1449.44000000,1457.04000000,1445.64000000,1448.59000000,48812.11550000,70837259.94022700
1678561200000,2023-03-11 19:00:00,1448.59000000,1452.19000000,1443.87000000,1449.22000000,27683.52990000,40074965.86717000
1678564800000,2023-03-11 20:00:00,1449.22000000,1470.00000000,1449.21000000,1466.21000000,58938.74360000,86078174.60779700
1678568400000,2023-03-11 21:00:00,1466.20000000,1469.19000000,1457.51000000,1465.03000000,33629.67370000,49195664.22567600
1678572000000,2023-03-11 22:00:00,1465.04000000,1468.92000000,1457.38000000,1459.69000000,19666.55240000,28770608.25300500
1678575600000,2023-03-11 23:00:00,1459.68000000,1478.07000000,1458.38000000,1471.97000000,24802.58360000,36371590.27985000
1678579200000,2023-03-12 00:00:00,1471.93000000,1472.90000000,1460.00000000,1463.94000000,30715.74200000,45005051.07527000
1678582800000,2023-03-12 01:00:00,1463.94000000,1468.54000000,1460.73000000,1463.72000000,31174.66320000,45645185.43549000
1678586400000,2023-03-12 02:00:00,1463.71000000,1466.18000000,1449.90000000,1465.63000000,41109.60540000,60045117.22486500
1678590000000,2023-03-12 03:00:00,1465.64000000,1475.05000000,1462.90000000,1467.00000000,36029.65300000,52877542.69050300
1678593600000,2023-03-12 04:00:00,1467.00000000,1467.98000000,1460.45000000,1465.42000000,20688.94420000,30302857.14692200
1678597200000,2023-03-12 05:00:00,1465.42000000,1471.44000000,1462.74000000,1462.98000000,23541.39660000,34543255.98567400
1678600800000,2023-03-12 06:00:00,1462.99000000,1464.98000000,1457.48000000,1458.43000000,17843.41520000,26070716.45215600
1678604400000,2023-03-12 07:00:00,1458.43000000,1462.43000000,1453.64000000,1459.56000000,20167.88130000,29420135.97311200
1678608000000,2023-03-12 08:00:00,1459.57000000,1464.03000000,1457.97000000,1463.22000000,17367.08920000,25380139.07998700
1678611600000,2023-03-12 09:00:00,1463.21000000,1466.23000000,1459.08000000,1460.39000000,17460.81450000,25544028.88118400
1678615200000,2023-03-12 10:00:00,1460.38000000,1464.36000000,1459.36000000,1463.74000000,12697.79390000,18569274.23630700
1678618800000,2023-03-12 11:00:00,1463.74000000,1467.53000000,1463.00000000,1465.17000000,24230.91130000,35498543.59235900
1678622400000,2023-03-12 12:00:00,1465.18000000,1465.18000000,1448.30000000,1458.91000000,30592.87800000,44548239.45667600
1678626000000,2023-03-12 13:00:00,1458.91000000,1466.16000000,1456.27000000,1457.93000000,29437.09160000,43018676.68383400
1678629600000,2023-03-12 14:00:00,1457.92000000,1460.93000000,1451.51000000,1454.33000000,43392.35170000,63207306.99185000
1678633200000,2023-03-12 15:00:00,1454.32000000,1458.47000000,1450.13000000,1455.88000000,26660.19640000,38788016.32983000
1678636800000,2023-03-12 16:00:00,1455.88000000,1465.00000000,1453.74000000,1462.43000000,20746.72420000,30280205.45916700
1678640400000,2023-03-12 17:00:00,1462.43000000,1521.98000000,1461.62000000,1514.98000000,114494.37290000,172055605.09305000
1678644000000,2023-03-12 18:00:00,1514.98000000,1548.80000000,1512.00000000,1532.10000000,103206.24510000,157929864.15585500
1678647600000,2023-03-12 19:00:00,1532.10000000,1539.50000000,1510.16000000,1512.57000000,83136.00550000,126507410.12464900
1678651200000,2023-03-12 20:00:00,1512.58000000,1546.99000000,1510.72000000,1541.09000000,50377.58750000,77085813.01988100
1678654800000,2023-03-12 21:00:00,1541.10000000,1542.35000000,1532.19000000,1541.12000000,19248.30750000,29582831.39195800
1678658400000,2023-03-12 22:00:00,1541.11000000,1594.19000000,1527.33000000,1564.31000000,119626.57510000,187350375.29544800
1678662000000,2023-03-12 23:00:00,1564.31000000,1583.16000000,1561.01000000,1580.33000000,68408.84760000,107583548.69362700
1678665600000,2023-03-13 00:00:00,1580.33000000,1622.60000000,1573.07000000,1611.88000000,113644.66140000,181584024.50511500
1678669200000,2023-03-13 01:00:00,1611.89000000,1614.19000000,1597.49000000,1599.23000000,42419.98470000,68052625.37829500
1678672800000,2023-03-13 02:00:00,1599.22000000,1601.89000000,1583.64000000,1589.30000000,66770.32430000,106397532.49177900
1678676400000,2023-03-13 03:00:00,1589.29000000,1595.56000000,1584.45000000,1588.43000000,28313.52130000,44983136.36007500
1678680000000,2023-03-13 04:00:00,1588.42000000,1602.29000000,1587.84000000,1594.93000000,47660.92580000,76047329.57803600
1678683600000,2023-03-13 05:00:00,1594.94000000,1600.63000000,1593.30000000,1599.48000000,17147.08310000,27383428.72087400
1678687200000,2023-03-13 06:00:00,1599.48000000,1606.00000000,1593.92000000,1601.91000000,24533.90460000,39209501.93774600
1678690800000,2023-03-13 07:00:00,1601.91000000,1615.64000000,1598.92000000,1606.84000000,41126.22330000,66090731.03829600
1678694400000,2023-03-13 08:00:00,1606.84000000,1608.33000000,1586.11000000,1586.85000000,50137.90380000,80017694.67884500
1678698000000,2023-03-13 09:00:00,1586.85000000,1593.68000000,1565.00000000,1570.76000000,65451.17910000,103309104.14788300
1678701600000,2023-03-13 10:00:00,1570.75000000,1586.55000000,1569.28000000,1583.55000000,35627.54190000,56217394.40023300
1678705200000,2023-03-13 11:00:00,1583.56000000,1586.55000000,1574.67000000,1581.07000000,25137.22480000,39719696.25545600
1678708800000,2023-03-13 12:00:00,1581.07000000,1584.00000000,1572.54000000,1582.31000000,28923.63490000,45663925.00686100
1678712400000,2023-03-13 13:00:00,1582.32000000,1606.64000000,1579.56000000,1598.37000000,101477.92150000,161666208.99216400
1678716000000,2023-03-13 14:00:00,1598.38000000,1649.00000000,1593.23000000,1643.34000000,135123.39350000,220059812.18046700
1678719600000,2023-03-13 15:00:00,1643.34000000,1693.49000000,1643.12000000,1664.68000000,163649.62730000,273769970.43903300
1678723200000,2023-03-13 16:00:00,1664.69000000,1681.28000000,1646.86000000,1663.49000000,66188.28080000,110140246.64570000
1678726800000,2023-03-13 17:00:00,1663.49000000,1673.33000000,1651.12000000,1669.36000000,35340.44300000,58794509.77272700
1678730400000,2023-03-13 18:00:00,1669.36000000,1677.36000000,1660.74000000,1676.84000000,25646.19190000,42845489.27973300
1678734000000,2023-03-13 19:00:00,1676.85000000,1685.00000000,1670.00000000,1677.68000000,37544.96280000,63005259.36555000
1678737600000,2023-03-13 20:00:00,1677.69000000,1678.99000000,1660.05000000,1665.42000000,23884.05370000,39837854.11262200
1678741200000,2023-03-13 21:00:00,1665.42000000,1673.33000000,1661.94000000,1667.28000000,13509.13730000,22539155.81078700
1678744800000,2023-03-13 22:00:00,1667.28000000,1681.72000000,1667.27000000,1680.30000000,17871.46810000,29970643.72955900
1678748400000,2023-03-13 23:00:00,1680.30000000,1680.50000000,1661.42000000,1673.45000000,20934.01240000,34972609.96850500
1678752000000,2023-03-14 00:00:00,1673.44000000,1679.00000000,1666.06000000,1667.48000000,33067.42870000,55332220.05043700
1678755600000,2023-03-14 01:00:00,1667.47000000,1677.44000000,1660.88000000,1675.33000000,36302.60880000,60635838.48408500
1678759200000,2023-03-14 02:00:00,1675.34000000,1684.00000000,1669.47000000,1669.78000000,27051.64180000,45332667.95717000
1678762800000,2023-03-14 03:00:00,1669.78000000,1678.16000000,1668.00000000,1677.57000000,19205.16710000,32136221.88109900
1678766400000,2023-03-14 04:00:00,1677.57000000,1677.83000000,1670.78000000,1675.26000000,18870.59450000,31588474.82422100
1678770000000,2023-03-14 05:00:00,1675.26000000,1695.00000000,1666.00000000,1672.26000000,58553.70210000,98264901.36685100
1678773600000,2023-03-14 06:00:00,1672.27000000,1678.61000000,1668.82000000,1672.01000000,22609.37140000,37836051.10632300
1678777200000,2023-03-14 07:00:00,1672.01000000,1676.77000000,1658.54000000,1666.63000000,30219.02460000,50436511.45727100
1678780800000,2023-03-14 08:00:00,1666.63000000,1670.00000000,1655.24000000,1665.55000000,31277.93000000,52057291.68890400
1678784400000,2023-03-14 09:00:00,1665.55000000,1668.83000000,1660.87000000,1667.84000000,20590.81290000,34281170.81553200
1678788000000,2023-03-14 10:00:00,1667.84000000,1683.94000000,1662.80000000,1681.27000000,29319.37330000,49057808.61103300
1678791600000,2023-03-14 11:00:00,1681.27000000,1689.90000000,1673.83000000,1683.65000000,52344.96630000,88041081.98621700
1678795200000,2023-03-14 12:00:00,1683.65000000,1740.00000000,1671.50000000,1735.36000000,193253.26640000,330118739.89499100
1678798800000,2023-03-14 13:00:00,1735.36000000,1765.00000000,1725.00000000,1732.45000000,150577.09100000,262986150.76214800
1678802400000,2023-03-14 14:00:00,1732.45000000,1780.02000000,1721.03000000,1758.90000000,72577.59400000,126951009.85760300
1678806000000,2023-03-14 15:00:00,1758.90000000,1777.07000000,1754.91000000,1770.03000000,54844.63930000,96933302.67524800
1678809600000,2023-03-14 16:00:00,1770.03000000,1775.21000000,1750.00000000,1763.92000000,41383.82200000,72910457.57868700
1678813200000,2023-03-14 17:00:00,1763.91000000,1767.12000000,1748.17000000,1755.72000000,42038.87800000,73851226.96826900
1678816800000,2023-03-14 18:00:00,1755.73000000,1758.13000000,1725.13000000,1727.24000000,73520.96950000,128012860.19025100
1678820400000,2023-03-14 19:00:00,1727.24000000,1736.99000000,1684.87000000,1720.30000000,98582.42400000,168416308.76741200
1678824000000,2023-03-14 20:00:00,1720.30000000,1727.00000000,1693.77000000,1700.23000000,39839.05820000,68186810.01226100
1678827600000,2023-03-14 21:00:00,1700.23000000,1702.92000000,1659.29000000,1695.37000000,72209.32940000,121717436.78519600
1678831200000,2023-03-14 22:00:00,1695.38000000,1710.00000000,1690.47000000,1701.40000000,41456.88040000,70448479.38281700
1678834800000,2023-03-14 23:00:00,1701.40000000,1706.46000000,1696.87000000,1699.40000000,23624.66180000,40200804.80609600
1678838400000,2023-03-15 00:00:00,1699.41000000,1704.04000000,1679.95000000,1699.76000000,46972.18810000,79558041.88056700
1678842000000,2023-03-15 01:00:00,1699.76000000,1716.90000000,1699.30000000,1709.42000000,53617.24140000,91639391.32913000
1678845600000,2023-03-15 02:00:00,1709.42000000,1714.95000000,1704.30000000,1707.97000000,15205.44620000,25973740.72391900
1678849200000,2023-03-15 03:00:00,1707.98000000,1708.76000000,1697.83000000,1701.76000000,14027.24470000,23893787.77217300
1678852800000,2023-03-15 04:00:00,1701.76000000,1704.76000000,1698.58000000,1702.80000000,11227.11750000,19110833.90146100
1678856400000,2023-03-15 05:00:00,1702.79000000,1708.00000000,1696.73000000,1698.57000000,13877.20690000,23638403.88356100
1678860000000,2023-03-15 06:00:00,1698.57000000,1705.33000000,1692.65000000,1701.73000000,17542.48440000,29803474.06784700
1678863600000,2023-03-15 07:00:00,1701.74000000,1706.73000000,1696.69000000,1705.13000000,14101.47380000,23993365.23312500
1678867200000,2023-03-15 08:00:00,1705.12000000,1705.50000000,1694.94000000,1697.81000000,16398.06120000,27879698.13350900
1678870800000,2023-03-15 09:00:00,1697.82000000,1698.99000000,1682.01000000,1686.71000000,24598.50270000,41585978.12233400
1678874400000,2023-03-15 10:00:00,1686.71000000,1691.83000000,1674.95000000,1678.57000000,34126.70990000,57452519.04688000
1678878000000,2023-03-15 11:00:00,1678.56000000,1682.59000000,1650.54000000,1679.92000000,67743.52290000,112992828.92955800
1678881600000,2023-03-15 12:00:00,1679.91000000,1698.29000000,1655.00000000,1676.22000000,85614.62810000,143539711.26772600
1678885200000,2023-03-15 13:00:00,1676.22000000,1694.31000000,1664.61000000,1666.82000000,51915.60890000,87226553.66625100
1678888800000,2023-03-15 14:00:00,1666.82000000,1677.64000000,1628.94000000,1654.97000000,98646.46320000,162949788.93794900
1678892400000,2023-03-15 15:00:00,1654.97000000,1656.49000000,1625.56000000,1634.04000000,77394.49550000,126997770.42147000
1678896000000,2023-03-15 16:00:00,1634.03000000,1644.09000000,1612.25000000,1616.01000000,76729.83820000,125000357.06304200
1678899600000,2023-03-15 17:00:00,1616.01000000,1632.30000000,1611.00000000,1629.52000000,50539.39330000,82083238.71596300
1678903200000,2023-03-15 18:00:00,1629.52000000,1648.53000000,1620.58000000,1647.11000000,59254.99830000,97039621.53456400
1678906800000,2023-03-15 19:00:00,1647.10000000,1655.41000000,1634.89000000,1647.99000000,55779.93010000,91710613.55811300
1678910400000,2023-03-15 20:00:00,1648.00000000,1653.17000000,1637.72000000,1647.04000000,23227.72640000,38210146.19585300
1678914000000,2023-03-15 21:00:00,1647.04000000,1654.40000000,1646.00000000,1653.80000000,14007.07570000,23120067.20938600
1678917600000,2023-03-15 22:00:00,1653.79000000,1664.64000000,1641.12000000,1648.29000000,22417.39340000,37091906.78754400
1678921200000,2023-03-15 23:00:00,1648.28000000,1655.12000000,1644.66000000,1649.96000000,18177.73250000,29968867.51377000
1678924800000,2023-03-16 00:00:00,1649.95000000,1659.71000000,1638.90000000,1640.18000000,32158.77230000,53045226.56950300
1678928400000,2023-03-16 01:00:00,1640.18000000,1648.51000000,1632.18000000,1645.61000000,25777.98140000,42334682.64412700
1678932000000,2023-03-16 02:00:00,1645.61000000,1654.64000000,1644.36000000,1649.76000000,17181.12870000,28355586.07832500
1678935600000,2023-03-16 03:00:00,1649.76000000,1651.11000000,1641.66000000,1646.31000000,18230.86060000,29995356.19868500
1678939200000,2023-03-16 04:00:00,1646.30000000,1648.47000000,1636.60000000,1640.44000000,31850.91500000,52325885.92643500
1678942800000,2023-03-16 05:00:00,1640.44000000,1648.95000000,1636.83000000,1644.31000000,20236.75880000,33253819.21790700
1678946400000,2023-03-16 06:00:00,1644.31000000,1654.71000000,1643.88000000,1652.83000000,22877.16160000,37716745.98505000
1678950000000,2023-03-16 07:00:00,1652.83000000,1659.90000000,1649.09000000,1655.57000000,25255.14960000,41804583.58017600
1678953600000,2023-03-16 08:00:00,1655.56000000,1657.56000000,1650.83000000,1653.68000000,17572.46730000,29059987.38220300
1678957200000,2023-03-16 09:00:00,1653.68000000,1665.00000000,1639.22000000,1653.23000000,37332.34420000,61659361.49735400
1678960800000,2023-03-16 10:00:00,1653.22000000,1669.99000000,1646.19000000,1664.56000000,38965.87240000,64640675.46964600
1678964400000,2023-03-16 11:00:00,1664.55000000,1665.29000000,1656.99000000,1660.36000000,21061.86360000,34973372.04342700
1678968000000,2023-03-16 12:00:00,1660.37000000,1662.65000000,1645.85000000,1650.42000000,29692.71340000,49123070.10389700
1678971600000,2023-03-16 13:00:00,1650.42000000,1659.20000000,1635.96000000,1657.16000000,37200.84550000,61303759.33234500
1678975200000,2023-03-16 14:00:00,1657.17000000,1666.73000000,1645.73000000,1659.16000000,34124.07480000,56511440.20557300
1678978800000,2023-03-16 15:00:00,1659.15000000,1666.62000000,1652.66000000,1663.06000000,28175.16320000,46745780.90606700
1678982400000,2023-03-16 16:00:00,1663.06000000,1664.87000000,1654.00000000,1660.99000000,30564.22830000,50696539.58779300
1678986000000,2023-03-16 17:00:00,1661.00000000,1662.40000000,1652.88000000,1656.25000000,23094.31370000,38296377.50906900
1678989600000,2023-03-16 18:00:00,1656.25000000,1662.29000000,1654.45000000,1661.25000000,17933.05600000,29736449.59325900
1678993200000,2023-03-16 19:00:00,1661.24000000,1691.42000000,1660.64000000,1679.64000000,41777.92290000,70045944.91030700
1678996800000,2023-03-16 20:00:00,1679.64000000,1679.79000000,1652.53000000,1656.31000000,28315.91350000,47234988.04445500
1679000400000,2023-03-16 21:00:00,1656.30000000,1681.78000000,1654.66000000,1671.48000000,20989.14190000,34994009.52285600
1679004000000,2023-03-16 22:00:00,1671.47000000,1676.25000000,1668.53000000,1672.69000000,13609.13370000,22750820.35918700
1679007600000,2023-03-16 23:00:00,1672.69000000,1677.98000000,1670.44000000,1673.73000000,14007.82950000,23438778.47263900
1679011200000,2023-03-17 00:00:00,1673.73000000,1675.00000000,1662.65000000,1665.13000000,16250.01240000,27125707.25460500
1679014800000,2023-03-17 01:00:00,1665.13000000,1697.29000000,1663.67000000,1695.77000000,40315.97500000,67851030.03300800
1679018400000,2023-03-17 02:00:00,1695.78000000,1725.00000000,1691.55000000,1703.71000000,92421.92470000,157963892.56208900
1679022000000,2023-03-17 03:00:00,1703.72000000,1712.65000000,1700.20000000,1708.62000000,17046.51860000,29087147.04520000
