timestamp_ms,date,open,high,low,close,volume,quote_volume
1615654800000,2021-03-13 17:00:00,59820.39000000,60520.00000000,59751.70000000,60333.33000000,3328.78742800,200018042.39036289
1615658400000,2021-03-13 18:00:00,60333.33000000,60451.39000000,59977.60000000,60281.95000000,2419.09522400,145583487.30112188
1615662000000,2021-03-13 19:00:00,60281.95000000,60864.97000000,60144.20000000,60773.56000000,3093.95316800,187200648.05200946
1615665600000,2021-03-13 20:00:00,60773.56000000,61844.00000000,60651.74000000,61648.26000000,6042.50281900,370846057.04175508
1615669200000,2021-03-13 21:00:00,61648.26000000,61737.02000000,60605.50000000,61151.07000000,4486.03221700,274099735.55532582
1615672800000,2021-03-13 22:00:00,61156.40000000,61311.19000000,60767.62000000,61096.04000000,1770.67694100,108082107.64509043
1615676400000,2021-03-13 23:00:00,61091.75000000,61480.00000000,61089.98000000,61188.39000000,2544.09773700,155963303.14626481
1615680000000,2021-03-14 00:00:00,61188.38000000,61724.79000000,60900.00000000,61260.48000000,2902.15756100,178152245.82840269
1615683600000,2021-03-14 01:00:00,61260.47000000,61260.48000000,60724.26000000,61081.00000000,2275.23627800,138789298.91416191
1615687200000,2021-03-14 02:00:00,61081.00000000,61218.20000000,60788.01000000,61061.27000000,1563.80244800,95357203.88183232
1615690800000,2021-03-14 03:00:00,61061.28000000,61472.08000000,60900.00000000,61356.31000000,1564.46519700,95843858.04768765
1615694400000,2021-03-14 04:00:00,61356.30000000,61595.09000000,61088.67000000,61225.53000000,1478.03990500,90606709.62163290
1615698000000,2021-03-14 05:00:00,61225.54000000,61285.41000000,60903.96000000,61016.29000000,1714.88950900,104720513.49644333
1615701600000,2021-03-14 06:00:00,61016.29000000,61016.30000000,60523.14000000,60975.39000000,2353.14978300,143136145.20747868
1615705200000,2021-03-14 07:00:00,60975.39000000,60975.39000000,60455.28000000,60494.80000000,1519.28971800,92234962.64422141
1615708800000,2021-03-14 08:00:00,60494.80000000,60871.03000000,60250.01000000,60787.75000000,2163.70124000,131189408.73618039
1615712400000,2021-03-14 09:00:00,60787.75000000,61110.53000000,60618.00000000,60934.11000000,1847.33840300,112600404.62197312
1615716000000,2021-03-14 10:00:00,60933.62000000,60970.00000000,60135.37000000,60293.09000000,2947.30181100,178349426.28366977
1615719600000,2021-03-14 11:00:00,60293.08000000,60405.03000000,59354.62000000,60308.31000000,4632.32120400,277582980.75469308
1615723200000,2021-03-14 12:00:00,60308.30000000,60550.00000000,60140.96000000,60427.82000000,2296.79355700,138632917.16206044
1615726800000,2021-03-14 13:00:00,60427.81000000,60481.70000000,59734.03000000,59940.00000000,2543.07988300,152769221.56988017
1615730400000,2021-03-14 14:00:00,59940.00000000,60477.83000000,59868.12000000,60001.91000000,1950.74360500,117410605.02275073
1615734000000,2021-03-14 15:00:00,60001.90000000,60150.00000000,59470.00000000,59681.26000000,2495.61525600,149336242.94249174
1615737600000,2021-03-14 16:00:00,59681.21000000,60066.59000000,59300.00000000,59567.74000000,3099.34760800,184953713.99594900
1615741200000,2021-03-14 17:00:00,59567.74000000,60023.07000000,59523.66000000,59701.10000000,1638.55137800,97971937.36521324
1615744800000,2021-03-14 18:00:00,59701.10000000,60369.99000000,59700.00000000,60138.31000000,1579.17760400,94907457.27258277
1615748400000,2021-03-14 19:00:00,60138.31000000,60200.00000000,59789.74000000,59931.70000000,1318.69249000,79162190.55300161
1615752000000,2021-03-14 20:00:00,59928.71000000,60325.98000000,59702.78000000,60264.48000000,1677.50289300,100584010.81332785
1615755600000,2021-03-14 21:00:00,60264.48000000,60485.08000000,59852.18000000,60081.54000000,1480.96127700,89065134.54869998
1615759200000,2021-03-14 22:00:00,60081.55000000,60324.43000000,59733.38000000,60201.19000000,1414.97297300,84965673.31902896
1615762800000,2021-03-14 23:00:00,60201.19000000,60750.00000000,58966.78000000,58968.31000000,4143.92116900,248075311.28127877
1615766400000,2021-03-15 00:00:00,58976.08000000,59917.78000000,58705.47000000,59404.48000000,4470.86309900,265713953.23734152
1615770000000,2021-03-15 01:00:00,59404.48000000,60251.42000000,59227.52000000,60066.56000000,2965.91702300,177264954.87272399
1615773600000,2021-03-15 02:00:00,60066.56000000,60331.02000000,60037.61000000,60069.63000000,1776.36213400,106937773.31051113
1615777200000,2021-03-15 03:00:00,60069.63000000,60491.47000000,60069.62000000,60379.99000000,1353.80793600,81603410.21082850
1615780800000,2021-03-15 04:00:00,60379.99000000,60633.43000000,59658.87000000,59773.71000000,2437.90966500,146672139.53938653
1615784400000,2021-03-15 05:00:00,59773.70000000,59916.24000000,59005.00000000,59013.35000000,3320.90935200,197532625.47269636
1615788000000,2021-03-15 06:00:00,59019.39000000,59365.42000000,58421.00000000,58781.49000000,4947.78241200,291146694.77416573
1615791600000,2021-03-15 07:00:00,58783.38000000,58792.57000000,57253.00000000,57789.76000000,8895.35121600,515335194.02854789
1615795200000,2021-03-15 08:00:00,57789.75000000,58350.00000000,57500.00000000,57757.70000000,4975.32173200,288336805.06503649
1615798800000,2021-03-15 09:00:00,57757.71000000,58100.00000000,54600.00000000,55867.91000000,16138.46740100,905203244.19086457
1615802400000,2021-03-15 10:00:00,55871.29000000,56438.00000000,55555.55000000,56355.14000000,5624.83382900,315479252.50055925
1615806000000,2021-03-15 11:00:00,56355.13000000,56576.37000000,55888.01000000,56150.79000000,4161.88247500,234126646.76055732
1615809600000,2021-03-15 12:00:00,56150.80000000,56481.38000000,55050.00000000,56439.53000000,6180.17600300,344675696.13245714
1615813200000,2021-03-15 13:00:00,56439.54000000,57046.87000000,56250.48000000,56855.58000000,4832.09007800,274254493.32146787
1615816800000,2021-03-15 14:00:00,56855.58000000,57312.47000000,56123.12000000,56134.09000000,4699.21633300,267295233.12895629
1615820400000,2021-03-15 15:00:00,56134.09000000,56816.69000000,55854.20000000,56224.13000000,4402.38440100,247998456.87422206
1615824000000,2021-03-15 16:00:00,56224.14000000,56700.00000000,55669.28000000,56247.87000000,4462.95611200,251075090.05218074
1615827600000,2021-03-15 17:00:00,56261.02000000,56331.11000000,55478.01000000,56035.79000000,3315.71378600,185299555.94013669
1615831200000,2021-03-15 18:00:00,56034.82000000,56377.66000000,55800.00000000,56113.90000000,2345.77916800,131599524.68354643
1615834800000,2021-03-15 19:00:00,56113.90000000,56647.24000000,56096.80000000,56570.36000000,2094.00178400,118124197.63037133
1615838400000,2021-03-15 20:00:00,56570.37000000,56930.17000000,56221.00000000,56379.97000000,2748.53681400,155576007.81124944
1615842000000,2021-03-15 21:00:00,56379.97000000,56940.00000000,56338.56000000,56707.71000000,1725.16621500,97702184.79430900
1615845600000,2021-03-15 22:00:00,56712.71000000,56900.00000000,55979.22000000,56136.73000000,2331.70503600,131374668.50131774
1615849200000,2021-03-15 23:00:00,56144.74000000,56672.00000000,55537.00000000,55605.20000000,2564.29329400,143913249.25993820
1615852800000,2021-03-16 00:00:00,55605.20000000,56140.55000000,53960.11000000,54088.76000000,7957.15358700,437202648.13417986
1615856400000,2021-03-16 01:00:00,54097.20000000,54568.42000000,53271.34000000,54471.57000000,6577.50139400,354381089.45398518
1615860000000,2021-03-16 02:00:00,54471.57000000,54649.95000000,54122.38000000,54567.64000000,2831.21352800,154093135.08368528
1615863600000,2021-03-16 03:00:00,54567.64000000,54624.99000000,53850.00000000,54272.86000000,3152.44796100,170852387.52141331
1615867200000,2021-03-16 04:00:00,54272.66000000,54850.00000000,54188.82000000,54418.19000000,2351.53507500,128281117.37242801
1615870800000,2021-03-16 05:00:00,54418.19000000,54459.08000000,53607.93000000,54096.52000000,2955.46035700,159632428.00944406
1615874400000,2021-03-16 06:00:00,54088.44000000,55334.77000000,53650.00000000,55060.06000000,4606.99276500,251599927.65034215
1615878000000,2021-03-16 07:00:00,55060.05000000,55491.00000000,54787.70000000,55239.81000000,3771.70482300,208210331.92943864
1615881600000,2021-03-16 08:00:00,55239.81000000,56100.00000000,55110.73000000,55894.27000000,3835.32871400,213901595.63400257
1615885200000,2021-03-16 09:00:00,55892.13000000,56400.00000000,55709.32000000,55870.43000000,2595.14560500,145272849.09308388
1615888800000,2021-03-16 10:00:00,55870.43000000,56150.05000000,55432.44000000,55805.00000000,2847.30433300,158917868.72733189
1615892400000,2021-03-16 11:00:00,55805.00000000,55900.00000000,55079.63000000,55471.21000000,3253.39736400,180370410.51099929
1615896000000,2021-03-16 12:00:00,55464.11000000,55631.57000000,54596.89000000,55091.95000000,3389.37464000,186675722.53714168
1615899600000,2021-03-16 13:00:00,55091.94000000,55906.86000000,55006.35000000,55324.30000000,3311.89499300,183623764.90859133
1615903200000,2021-03-16 14:00:00,55324.30000000,55722.55000000,55199.48000000,55645.93000000,2532.83420700,140545964.75380359
1615906800000,2021-03-16 15:00:00,55645.93000000,55913.57000000,55420.00000000,55844.92000000,2814.91292800,156715501.88552340
1615910400000,2021-03-16 16:00:00,55844.92000000,56087.02000000,55436.66000000,55657.89000000,2849.02842900,158841732.94560050
1615914000000,2021-03-16 17:00:00,55657.90000000,55850.99000000,54950.16000000,55250.21000000,3538.50365500,195923778.17482664
1615917600000,2021-03-16 18:00:00,55250.20000000,55667.95000000,55091.32000000,55349.99000000,2023.35062100,112029692.96213441
1615921200000,2021-03-16 19:00:00,55349.99000000,55820.00000000,55151.70000000,55731.36000000,1579.06637200,87714795.49289385
1615924800000,2021-03-16 20:00:00,55731.36000000,56431.41000000,55673.23000000,56373.10000000,2877.44784500,161651593.80010455
1615928400000,2021-03-16 21:00:00,56369.86000000,56619.02000000,56083.08000000,56450.11000000,1699.81433600,95842718.19096621
1615932000000,2021-03-16 22:00:00,56450.10000000,56820.00000000,56225.79000000,56243.43000000,2651.03478600,150005594.50554297
1615935600000,2021-03-16 23:00:00,56243.44000000,56938.29000000,56070.23000000,56900.75000000,1984.24603700,111972558.36763656
1615939200000,2021-03-17 00:00:00,56900.74000000,57189.43000000,56258.77000000,56518.57000000,3017.41179500,171061428.51151949
1615942800000,2021-03-17 01:00:00,56518.57000000,56535.06000000,56060.00000000,56283.40000000,1658.77751200,93420081.73884519
1615946400000,2021-03-17 02:00:00,56283.41000000,56283.41000000,55629.34000000,55777.69000000,2010.75917400,112448953.68323780
1615950000000,2021-03-17 03:00:00,55777.68000000,56152.41000000,55401.02000000,55506.23000000,1845.94923000,103036667.73348934
1615953600000,2021-03-17 04:00:00,55506.23000000,55861.88000000,55401.01000000,55569.07000000,1498.02164200,83352718.56123611
1615957200000,2021-03-17 05:00:00,55569.06000000,55970.28000000,55185.42000000,55951.37000000,2124.18924800,118057910.85231841
1615960800000,2021-03-17 06:00:00,55951.37000000,56326.53000000,55834.29000000,56306.84000000,2223.80240100,124730274.66955771
1615964400000,2021-03-17 07:00:00,56306.84000000,56322.46000000,55682.03000000,55821.01000000,1768.83825900,99041648.72076432
1615968000000,2021-03-17 08:00:00,55819.23000000,56052.63000000,55622.94000000,55775.16000000,1931.02047100,107751893.61626658
1615971600000,2021-03-17 09:00:00,55784.11000000,55871.05000000,54326.27000000,54762.77000000,4958.34282200,272971874.23444566
1615975200000,2021-03-17 10:00:00,54763.59000000,55234.88000000,54600.00000000,55088.89000000,2354.37472200,129491352.51325751
1615978800000,2021-03-17 11:00:00,55088.90000000,55200.00000000,54569.99000000,54840.00000000,2315.50151700,127134285.80518269
1615982400000,2021-03-17 12:00:00,54840.01000000,55413.63000000,54123.69000000,55151.01000000,3929.96578900,215310490.77771350
1615986000000,2021-03-17 13:00:00,55151.01000000,55406.79000000,54711.60000000,55105.41000000,3060.90680800,168599299.64973796
1615989600000,2021-03-17 14:00:00,55108.44000000,55152.48000000,54524.65000000,54548.97000000,2732.54603100,149859158.26320678
1615993200000,2021-03-17 15:00:00,54547.57000000,55244.03000000,54298.18000000,54930.00000000,3582.18486800,196551207.33039579
1615996800000,2021-03-17 16:00:00,54930.00000000,55600.27000000,54740.00000000,55275.08000000,2677.39676100,147973226.98216747
1616000400000,2021-03-17 17:00:00,55275.08000000,55659.93000000,55162.60000000,55542.50000000,1783.07855900,98799496.44741874
1616004000000,2021-03-17 18:00:00,55542.50000000,57576.28000000,55542.50000000,57575.51000000,6667.37098400,378321072.89441844
1616007600000,2021-03-17 19:00:00,57575.51000000,58201.58000000,57329.44000000,57867.42000000,5960.95180800,344434829.14549266
1616011200000,2021-03-17 20:00:00,57867.42000000,58333.00000000,57709.04000000,57715.19000000,3384.95866500,196329088.70543287
1616014800000,2021-03-17 21:00:00,57710.93000000,58732.08000000,57601.92000000,58427.49000000,3200.25526600,186219950.72705665
1616018400000,2021-03-17 22:00:00,58427.49000000,58940.00000000,58234.33000000,58284.41000000,3296.26553800,193172893.75094541
1616022000000,2021-03-17 23:00:00,58299.98000000,58974.73000000,58236.00000000,58912.97000000,2438.75097100,142923166.84018515
1616025600000,2021-03-18 00:00:00,58912.97000000,59561.54000000,58709.03000000,58927.54000000,4549.11801800,269144816.40752417
1616029200000,2021-03-18 01:00:00,58927.53000000,59326.93000000,58758.01000000,59043.14000000,2078.67188300,122755934.65744768
1616032800000,2021-03-18 02:00:00,59043.13000000,59300.00000000,58908.00000000,58996.77000000,1879.60094200,111172999.55449290
1616036400000,2021-03-18 03:00:00,58999.17000000,59058.33000000,58606.10000000,58712.33000000,1790.19748100,105284148.20737737
1616040000000,2021-03-18 04:00:00,58712.34000000,59200.00000000,58623.85000000,58800.01000000,1944.10750100,114428946.48940695
1616043600000,2021-03-18 05:00:00,58800.01000000,59183.96000000,58651.00000000,58957.44000000,1825.78964000,107606654.08827600
1616047200000,2021-03-18 06:00:00,58957.43000000,59070.00000000,58650.01000000,58910.00000000,2056.93352100,121023138.80481180
1616050800000,2021-03-18 07:00:00,58909.99000000,58926.26000000,58119.00000000,58355.15000000,3028.61646600,177130313.04424154
1616054400000,2021-03-18 08:00:00,58355.14000000,58525.83000000,57899.00000000,58007.11000000,2413.16618300,140565936.73101818
1616058000000,2021-03-18 09:00:00,58007.11000000,58475.01000000,57936.22000000,58399.98000000,2245.14676100,130759852.31288753
1616061600000,2021-03-18 10:00:00,58399.98000000,58660.00000000,58221.05000000,58520.25000000,1746.54181800,102079058.46371358
1616065200000,2021-03-18 11:00:00,58520.24000000,58550.00000000,57870.38000000,58170.37000000,2116.02090500,123129919.35665675
1616068800000,2021-03-18 12:00:00,58168.69000000,58187.11000000,57586.31000000,58051.31000000,3297.48134200,190832667.23974137
1616072400000,2021-03-18 13:00:00,58051.31000000,58188.85000000,57777.00000000,57846.31000000,1998.12233000,115885895.93320046
1616076000000,2021-03-18 14:00:00,57846.31000000,58037.35000000,57500.00000000,57863.14000000,2429.21171200,140366667.47553594
1616079600000,2021-03-18 15:00:00,57863.13000000,59637.39000000,57700.00000000,59533.68000000,5520.69352300,324789182.97982674
1616083200000,2021-03-18 16:00:00,59533.67000000,60129.97000000,59037.15000000,59080.61000000,7435.16430300,443802273.70528617
1616086800000,2021-03-18 17:00:00,59074.61000000,59480.00000000,59073.40000000,59250.81000000,2837.01594900,168260289.73092714
1616090400000,2021-03-18 18:00:00,59250.81000000,59310.13000000,58000.10000000,58221.01000000,3740.43498100,219147368.77852779
1616094000000,2021-03-18 19:00:00,58221.02000000,58416.56000000,57200.00000000,57293.79000000,3699.02170400,213974977.63845645
1616097600000,2021-03-18 20:00:00,57294.12000000,57898.66000000,57023.00000000,57508.90000000,2886.38146400,166099816.10098642
1616101200000,2021-03-18 21:00:00,57506.15000000,57995.00000000,57434.79000000,57900.05000000,1567.21836000,90568291.24721251
1616104800000,2021-03-18 22:00:00,57900.06000000,58146.60000000,57623.23000000,57627.64000000,1703.48873100,98643846.84367895
1616108400000,2021-03-18 23:00:00,57635.11000000,58036.43000000,57354.24000000,57648.16000000,1792.26115700,103432765.42157160
1616112000000,2021-03-19 00:00:00,57641.00000000,57689.65000000,56270.74000000,56880.00000000,4455.45187500,253070962.09478709
