date,close,volume_usd
2024-10-15,5.176,84131066.0804
2024-10-16,5.1,51499254.9397
2024-10-17,4.802,58523748.7848
2024-10-18,5.052,36690242.9791
2024-10-19,4.931,19543267.8847
2024-10-20,5.188,28275413.534
2024-10-21,5.004,45789742.8965
2024-10-22,5.32,75842511.2883
2024-10-23,5.139,61456093.006
2024-10-24,5.423,51546862.8577
2024-10-25,4.9,59766499.048
2024-10-26,5.035,37072587.9592
2024-10-27,5.317,36339327.9321
2024-10-28,5.974,95668485.0062
2024-10-29,6.067,92395779.3718
2024-10-30,5.876,44206012.1854
2024-10-31,5.618,38096754.4482
2024-11-01,5.7,49502551.6878
2024-11-02,5.524,27187880.701
2024-11-03,5.08,48746103.4213
2024-11-04,4.272,96791821.7664
2024-11-05,4.666,69652585.468
2024-11-06,5.561,118483862.6035
2024-11-07,5.601,62727795.7477
2024-11-08,5.531,52838695.1383
2024-11-09,5.694,56717748.1773
2024-11-10,5.839,125194289.4557
2024-11-11,6.573,181908672.692
2024-11-12,5.846,144798044.6331
2024-11-13,5.609,162285261.463
2024-11-14,5.421,98584910.7681
2024-11-15,5.546,80812259.5381
2024-11-16,5.615,61187840.704
2024-11-17,5.319,77554253.9699
2024-11-18,5.4,75073819.4745
2024-11-19,5.205,54335208.8296
2024-11-20,5.046,75217932.5679
2024-11-21,5.357,90927495.5168
2024-11-22,5.47,73583183.1125
2024-11-23,5.578,125568216.3464
2024-11-24,5.732,121568162.7706
2024-11-25,5.432,122780831.1468
2024-11-26,5.25,93527567.4907
2024-11-27,5.583,68659162.9414
2024-11-28,5.589,50330141.6123
2024-11-29,6.181,79684234.7492
2024-11-30,6.18,77703324.6364
2024-12-01,6.065,53983892.1037
2024-12-02,6.483,145311874.0624
2024-12-03,6.93,225168371.4582
2024-12-04,7.056,167529713.3196
2024-12-05,6.765,169610651.3969
