date,close,volume_usd
2022-09-30,1.423,3192648.9015
2022-10-01,1.409,939396.5697
2022-10-02,1.374,1696202.9441
2022-10-03,1.438,3139696.9418
2022-10-04,1.457,2134310.8062
2022-10-05,1.43,1738538.5811
2022-10-06,1.428,3339038.4496
2022-10-07,1.41,1761369.9322
2022-10-08,1.406,759796.2643
2022-10-09,1.428,872414.8471
2022-10-10,1.37,1851750.8403
2022-10-11,1.343,2060367.7175
2022-10-12,1.352,1202600.4632
2022-10-13,1.384,7737703.8252
2022-10-14,1.367,3078646.6521
2022-10-15,1.355,1026294.8795
2022-10-16,1.355,1215574.8035
2022-10-17,1.389,1724605.8158
2022-10-18,1.375,2491312.5727
2022-10-19,1.326,2992816.3649
2022-10-20,1.32,2093226.3196
2022-10-21,1.343,1991691.6272
2022-10-22,1.341,689704.9103
2022-10-23,1.374,1642102.7239
2022-10-24,1.353,7046621.321
2022-10-25,1.387,3109210.4283
2022-10-26,1.435,3636927.3321
2022-10-27,1.412,3136238.5423
2022-10-28,1.441,2442414.5551
2022-10-29,1.443,3418523.525
2022-10-30,1.422,2495751.7278
2022-10-31,1.426,3587941.2483
2022-11-01,1.414,3350622.9098
2022-11-02,1.382,3701109.7201
2022-11-03,1.369,8149433.6969
2022-11-04,1.448,10019992.3846
2022-11-05,1.446,5790419.4086
2022-11-06,1.372,3527805.2208
2022-11-07,1.361,4408057.4813
2022-11-08,1.173,10197554.1068
2022-11-09,1.019,9949908.8712
2022-11-10,1.143,5356202.5184
2022-11-11,1.069,3609277.827
2022-11-12,1.04,2215965.3476
2022-11-13,1.009,3667903.0596
2022-11-14,1.016,4298201.3581
2022-11-15,1.026,2668041.8183
2022-11-16,0.987,4208253.8392
2022-11-17,0.974,1411443.7007
2022-11-18,0.981,1591512.397
2022-11-19,0.999,1225505.6579
2022-11-20,0.973,2230666.3144
2022-11-21,0.938,3017898.119
2022-11-22,0.969,3440304.0662
2022-11-23,1.001,2169847.186
2022-11-24,1.004,2824053.711
2022-11-25,0.99,1353078.9104
2022-11-26,0.988,4658989.3771
2022-11-27,0.988,1211250.0521
2022-11-28,0.977,1532864.5963
2022-11-29,0.976,2763658.9384
2022-11-30,1.019,2606650.545
2022-12-01,1.003,1571614.926
2022-12-02,1.028,2295228.5704
2022-12-03,0.993,990568.3392
2022-12-04,1.005,1073276.5446
2022-12-05,1.005,1471459.1694
2022-12-06,1.013,1983928.3835
2022-12-07,0.984,2382351.1576
2022-12-08,1.0,1279591.2056
2022-12-09,0.984,1343811.603
2022-12-10,0.996,648455.0349
2022-12-11,0.987,884013.5703
2022-12-12,0.96,1895772.0921
2022-12-13,0.972,3108633.0964
2022-12-14,0.95,2385489.0513
2022-12-15,0.957,5643812.2851
2022-12-16,0.839,3870225.81574
2022-12-17,0.843,5645106.2972
2022-12-18,0.836,1560247.4822
2022-12-19,0.776,2781236.2648
2022-12-20,0.805,1416351.3729
2022-12-21,0.807,1411738.5372
2022-12-22,0.806,1158189.7123
2022-12-23,0.804,906733.3114
2022-12-24,0.8,390107.4664
2022-12-25,0.784,738937.0251
2022-12-26,0.796,587188.8294
2022-12-27,0.773,1234696.1694
2022-12-28,0.738,1768394.554
2022-12-29,0.726,1411103.6275
2022-12-30,0.723,1262939.9012
2022-12-31,0.716,627623.1467
2023-01-01,0.719,522878.971
2023-01-02,0.739,1243829.5449
2023-01-03,0.755,1848700.3512
2023-01-04,0.768,1254442.7636
2023-01-05,0.762,1293275.9199
2023-01-06,0.772,1447672.519
2023-01-07,0.791,1007705.1702
2023-01-08,0.821,1056746.2135
2023-01-09,0.83,2535114.3264
2023-01-10,0.832,2139250.7192
