date,close,volume_usd
2022-04-05,11.12,18358062.5902
2022-04-06,9.96,29676440.4138
2022-04-07,10.44,14724046.9899
2022-04-08,9.74,14838105.3297
2022-04-09,10.05,8479897.804
2022-04-10,9.88,9349484.2874
2022-04-11,8.99,15076973.8834
2022-04-12,9.32,9733530.2886
2022-04-13,9.65,11728625.2136
2022-04-14,9.48,8849099.1244
2022-04-15,9.77,10738048.3354
2022-04-16,9.67,5841666.3735
2022-04-17,9.24,6487353.8214
2022-04-18,9.38,11796256.5582
2022-04-19,9.55,8256263.3024
2022-04-20,9.32,13081335.4106
2022-04-21,8.85,18042975.2115
2022-04-22,8.91,13219653.0528
2022-04-23,8.9,9006701.7383
2022-04-24,8.71,9667408.9285
2022-04-25,8.73,15532551.3697
2022-04-26,8.01,11051167.7767
2022-04-27,8.23,8535821.9003
2022-04-28,8.16,11176212.0898
2022-04-29,7.61,12847676.9928
2022-04-30,6.75,18806873.964197
2022-05-01,7.12,15759635.3889
2022-05-02,6.94,12132331.8956
2022-05-03,6.85,8622309.8965
2022-05-04,7.93,18694671.9071
2022-05-05,7.34,21991120.2164
2022-05-06,7.59,19609505.0659
2022-05-07,7.18,18296348.6271
2022-05-08,7.09,17084407.4032
2022-05-09,5.95,38834568.506778
2022-05-10,6.07,33758161.8898
2022-05-11,4.91,52451214.32522
2022-05-12,4.67,38932544.5541
2022-05-13,5.13,21640713.761
2022-05-14,5.17,15873648.9175
2022-05-15,5.46,13853843.5623
2022-05-16,5.06,14305514.2803
2022-05-17,5.47,16994979.896
2022-05-18,4.89,12979340.3973
2022-05-19,5.19,15327168.1476
2022-05-20,5.1,17298997.1651
2022-05-21,5.24,9914029.7873
2022-05-22,5.48,12013514.3786
2022-05-23,5.62,25498972.9797
2022-05-24,5.6,20811491.3944
2022-05-25,5.62,17246424.2544
2022-05-26,4.95,23269072.4675
2022-05-27,4.69,24731584.9161
2022-05-28,4.98,11915104.3145
2022-05-29,4.95,10572178.7309
2022-05-30,5.66,19739394.8685
2022-05-31,5.7,19921104.8327
2022-06-01,5.14,15586271.0359
2022-06-02,5.3,12628237.27
2022-06-03,5.08,7457626.4393
2022-06-04,5.13,5120531.127
2022-06-05,5.09,5518427.6016
2022-06-06,5.37,9917813.1694
2022-06-07,5.22,16600092.5464
2022-06-08,5.09,10945068.5426
2022-06-09,5.2,4438916.7154
2022-06-10,4.81,7900421.6036
2022-06-11,4.39,11063887.001
2022-06-12,4.06,9839049.3117
2022-06-13,3.66,24228325.50823
2022-06-14,3.86,15302623.583758
2022-06-15,4.42,24314598.0598
2022-06-16,3.83,19403634.7093
2022-06-17,3.93,7804350.0355
2022-06-18,3.64,14303384.7424
2022-06-19,4.19,13690915.3487
2022-06-20,4.29,19106073.7444
2022-06-21,4.77,27858172.7232
