date,close,volume_usd
2023-10-03,0.01537,40388831.68635
2023-10-04,0.01567,22854585.14014
2023-10-05,0.01444,15612448.55556
2023-10-06,0.01462,8704673.95268
2023-10-07,0.01462,6144045.05625
2023-10-08,0.01435,6009716.75612
2023-10-09,0.01337,10293495.5644
2023-10-10,0.01339,6057098.36026
2023-10-11,0.01323,6489241.27925
2023-10-12,0.01356,8830648.19088
2023-10-13,0.01365,5375955.96479
2023-10-14,0.01352,3097326.26851
2023-10-15,0.01367,3454008.51652
2023-10-16,0.01381,9563996.06063
2023-10-17,0.01321,7178091.1341
2023-10-18,0.01294,6266901.36237
2023-10-19,0.01269,5691218.6399
2023-10-20,0.01292,6407693.02071
2023-10-21,0.0135,6653609.22629
2023-10-22,0.01425,11223108.67309
2023-10-23,0.01476,17434841.7276
2023-10-24,0.01506,27784763.44693
2023-10-25,0.01599,24453045.79045
2023-10-26,0.01861,111993760.25846
2023-10-27,0.01756,28795419.43163
2023-10-28,0.01808,17858339.29221
2023-10-29,0.02082,66829169.47221
2023-10-30,0.0199,51441821.09003
2023-10-31,0.01914,36562041.69959
2023-11-01,0.01966,37565906.55922
2023-11-02,0.01828,28919384.04341
2023-11-03,0.01859,19752316.28091
2023-11-04,0.01957,22706990.67929
2023-11-05,0.02038,32245914.25995
2023-11-06,0.02129,37672711.63734
2023-11-07,0.02082,26556856.56936
2023-11-08,0.02264,49114628.61569
2023-11-09,0.02392,155071644.45489
2023-11-10,0.0252,62542047.8007
2023-11-11,0.02459,82304935.63827
2023-11-12,0.0243,41743743.66877
2023-11-13,0.0221,44155352.48621
2023-11-14,0.02305,35639511.33841
2023-11-15,0.02415,60746124.49933
2023-11-16,0.02343,58929114.12514
2023-11-17,0.02611,77016513.10055
2023-11-18,0.02344,50349441.02046
2023-11-19,0.02455,35680543.66487
2023-11-20,0.02561,66477592.14
2023-11-21,0.02266,69580074.36452
2023-11-22,0.02537,44022649.57668
2023-11-23,0.02408,25220653.05829
2023-11-24,0.02447,31130852.06376
2023-11-25,0.02636,78382307.83605
2023-11-26,0.02721,66887137.44087
2023-11-27,0.02733,98090434.49139
2023-11-28,0.02629,62534627.88944
2023-11-29,0.02509,37068994.51597
2023-11-30,0.02519,24271092.7326
2023-12-01,0.02604,28496222.32355
2023-12-02,0.02649,21123379.47702
2023-12-03,0.02666,27817792.17092
2023-12-04,0.02936,75459136.46733
2023-12-05,0.03031,118551307.7744
2023-12-06,0.02886,60818591.16693
2023-12-07,0.03151,87404511.72159
2023-12-08,0.03297,58385959.17745
2023-12-09,0.03231,68835947.427
2023-12-10,0.03455,40893877.05121
2023-12-11,0.03068,58003364.09879
2023-12-12,0.03074,42530431.62807
2023-12-13,0.03154,34490580.80588
2023-12-14,0.03207,35838170.25523
2023-12-15,0.02958,25784212.75881
2023-12-16,0.03055,23715623.94865
2023-12-17,0.02971,16009822.82187
2023-12-18,0.02926,30953111.84005
2023-12-19,0.02853,24519162.03815
2023-12-20,0.03048,37107171.15104
2023-12-21,0.03143,40396240.05319
2023-12-22,0.0322,37953711.27859
2023-12-23,0.03154,18817335.00121
2023-12-24,0.03095,37227430.84533
2023-12-25,0.0357,94990036.74473
2023-12-26,0.03312,70934780.64775
2023-12-27,0.03343,34993528.72535
2023-12-28,0.0313,42185160.50612
2023-12-29,0.03082,32894950.44523
2023-12-30,0.03065,17605633.72518
2023-12-31,0.03035,19398726.236
2024-01-01,0.03219,17904694.89721
2024-01-02,0.03095,27526720.13894
2024-01-03,0.02685,57211100.94264
2024-01-04,0.02801,24498960.16363
2024-01-05,0.02669,26286524.49104
2024-01-06,0.02622,19638659.79261
2024-01-07,0.02468,23698915.63419
2024-01-08,0.02648,28296890.16021
2024-01-09,0.02467,24288324.02329
2024-01-10,0.02735,29458812.87308
2024-01-11,0.02797,39128740.18343
2024-01-12,0.02596,34439999.92378
2024-01-13,0.02675,15394135.38675
2024-01-14,0.02522,17356204.22651
2024-01-15,0.02524,13861687.14021
