date,close,volume_usd
2021-12-19,153.2,114153907.2822
2021-12-20,152.6,83033544.9229
2021-12-21,154.7,57592242.2859
2021-12-22,155.4,64939175.3963
2021-12-23,163.6,82928184.3903
2021-12-24,161.2,67263215.4317
2021-12-25,157.8,73267865.9072
2021-12-26,155.7,137926395.7056
2021-12-27,155.9,73388919.5877
2021-12-28,145.7,102064945.0072
2021-12-29,145.5,65838630.9247
2021-12-30,148.0,46772529.0142
2021-12-31,146.3,51199866.6548
2022-01-01,150.8,33479057.5221
2022-01-02,151.2,34351559.7419
2022-01-03,148.5,43407161.3608
2022-01-04,146.5,49331426.6989
2022-01-05,135.4,85762767.2411
2022-01-06,135.9,71938065.6187
2022-01-07,131.4,96720732.5891626
2022-01-08,129.4,58767538.4008487
2022-01-09,130.9,41975958.0877
2022-01-10,126.5,78374235.1079836
2022-01-11,131.6,51358756.3249
2022-01-12,141.9,52843604.3844
2022-01-13,136.7,63884795.9332
2022-01-14,144.7,83337246.4487
2022-01-15,147.7,68234093.5595
2022-01-16,146.4,47287761.5219
2022-01-17,151.2,120962062.7796
2022-01-18,141.5,87107198.8397
2022-01-19,136.2,59855431.9064
2022-01-20,129.7,55766928.6231
2022-01-21,114.5,123808200.9253654
2022-01-22,108.4,144289988.675799
2022-01-23,112.3,63983936.7643
2022-01-24,109.5,113950869.2282
2022-01-25,107.8,63516664.0674
2022-01-26,106.9,85331363.8692
2022-01-27,106.9,60013921.5619
2022-01-28,109.4,49790123.0935
2022-01-29,110.8,37997380.4202
2022-01-30,108.6,30340456.354
2022-01-31,109.5,48109443.4869
2022-02-01,115.0,66796954.7952
2022-02-02,108.3,57495574.7136
2022-02-03,111.0,41132466.1185
2022-02-04,121.3,74351265.4302
2022-02-05,121.7,53774959.8168
2022-02-06,127.6,51542305.8607
2022-02-07,137.4,92105249.6786
2022-02-08,133.7,132891819.2365
2022-02-09,140.1,84741693.6644
2022-02-10,134.6,100340243.7827
2022-02-11,125.6,70466834.063
2022-02-12,126.7,40919324.5828
2022-02-13,125.6,33078037.6212
2022-02-14,124.6,38694309.5128
2022-02-15,131.5,48211845.5129
2022-02-16,127.7,41742888.5302
2022-02-17,116.3,65410011.7566
2022-02-18,114.9,81135471.4649
2022-02-19,115.5,41745042.79
2022-02-20,110.6,51881763.9404
2022-02-21,102.8,69230266.9777
2022-02-22,107.4,55907200.3844
2022-02-23,105.4,46926473.0808
2022-02-24,104.1,126673943.9984597
2022-02-25,109.2,63749774.8699
2022-02-26,108.2,50384457.7545
2022-02-27,102.9,44260691.3584
2022-02-28,113.7,61304491.8012
2022-03-01,112.5,67746418.444
2022-03-02,110.3,57357362.6786
2022-03-03,111.7,70741338.9202
2022-03-04,101.0,67300008.6318
2022-03-05,104.9,30659201.6284
2022-03-06,101.1,32298062.1464
2022-03-07,98.4,51890085.1185
2022-03-08,100.7,49167183.0775
2022-03-09,106.9,58288002.1566
2022-03-10,102.5,55842763.5875
2022-03-11,104.6,47911162.6248
2022-03-12,105.6,29034015.0906
2022-03-13,101.7,28038489.8458
2022-03-14,105.6,47902773.1175
2022-03-15,106.8,48097564.7259
2022-03-16,111.4,68133199.1295
2022-03-17,110.2,34775865.187
2022-03-18,111.9,39952210.6632
2022-03-19,116.8,51624315.6948
2022-03-20,114.9,52366931.9051
2022-03-21,116.0,47735273.588
2022-03-22,122.7,73997003.7879
2022-03-23,122.4,48865241.8013
2022-03-24,126.5,61177615.6988
2022-03-25,123.9,48635050.6202
2022-03-26,124.8,27547807.8954
2022-03-27,129.7,45525649.2539
2022-03-28,127.6,63427481.586
2022-03-29,130.1,52122445.0861
2022-03-30,131.1,61290275.3357
2022-03-31,123.8,117415876.0708
2022-04-01,124.8,56578287.7728
2022-04-02,124.8,56300292.0541
2022-04-03,128.7,38542464.3452
2022-04-04,124.8,57331197.0139
2022-04-05,122.7,33319919.9394
2022-04-06,111.7,71461742.4465
2022-04-07,114.1,34242742.7388
2022-04-08,110.7,40979150.2351
2022-04-09,112.7,21464020.9253
2022-04-10,110.3,22626041.2357
2022-04-11,102.4,46593421.7785
2022-04-12,104.8,31062167.4041
2022-04-13,110.5,42071491.6931
2022-04-14,107.3,35265161.0566
2022-04-15,111.0,33513216.8892
2022-04-16,114.3,28781162.2526
2022-04-17,108.8,31058754.5692
2022-04-18,111.3,46807603.8617
2022-04-19,113.8,30065024.3289
2022-04-20,111.9,35699408.6602
2022-04-21,106.8,41592571.9631
2022-04-22,105.4,32866235.4761
2022-04-23,105.1,16105353.4593
2022-04-24,104.6,19754621.9896
2022-04-25,104.6,47191487.1271
2022-04-26,98.6,37650909.2033
2022-04-27,100.5,29614413.7469
2022-04-28,103.3,55551406.2732
2022-04-29,100.4,39856752.5465
2022-04-30,95.8,33938296.3876
2022-05-01,99.3,28780882.3112
2022-05-02,100.7,33033440.2501
2022-05-03,99.4,30784594.2034
2022-05-04,106.3,49031775.2604
2022-05-05,96.8,58837204.1368
2022-05-06,96.7,47414482.9426
2022-05-07,94.3,28514206.6194
2022-05-08,93.9,41242686.1644
2022-05-09,76.2,90805313.6444129
2022-05-10,80.2,106955429.216176
2022-05-11,66.6,160599149.8843953
2022-05-12,64.5,128073010.0872073
2022-05-13,67.9,78702634.7715
2022-05-14,68.9,37397191.7505
2022-05-15,71.6,34770176.7869
2022-05-16,67.3,38763543.749
2022-05-17,73.2,45399826.3005
2022-05-18,66.0,48778844.3157
2022-05-19,72.1,47612565.5462
2022-05-20,68.6,52665391.8079
2022-05-21,69.8,19073308.2698
2022-05-22,71.7,20705466.6139
2022-05-23,69.1,43935236.7129
2022-05-24,70.2,34106232.6075
2022-05-25,68.2,28692099.7793
2022-05-26,63.5,46950352.3473
2022-05-27,61.6,46191185.5631
2022-05-28,63.0,21113190.1241
2022-05-29,63.6,19960282.9372
2022-05-30,69.1,40865010.5571
2022-05-31,68.4,30451799.9475
2022-06-01,62.7,42132794.6582
2022-06-02,64.5,23541582.2528
2022-06-03,62.6,17678930.5995
2022-06-04,63.7,11791410.554
2022-06-05,63.2,12227283.6743
2022-06-06,64.5,24363636.7292
2022-06-07,63.8,30891911.6656
2022-06-08,61.3,28818270.3946
2022-06-09,60.3,18052292.2995
2022-06-10,56.7,29336776.3474
2022-06-11,52.2,32101780.9911705
2022-06-12,47.9,37630273.7692817
2022-06-13,43.5,69492583.1850455
2022-06-14,46.15,68389720.41595
2022-06-15,50.65,90706924.35179
2022-06-16,44.78,76714502.97653
2022-06-17,47.6,56300871.00346
2022-06-18,47.18,86791488.48097
2022-06-19,54.29,122958586.37944
2022-06-20,52.77,104013698.59808
2022-06-21,53.52,73862649.34498
2022-06-22,52.13,48138975.73304
2022-06-23,55.74,54544530.38474
2022-06-24,55.84,40862718.05002
2022-06-25,58.88,35253057.17888
2022-06-26,56.61,30465277.71815
2022-06-27,55.86,22527859.72806
2022-06-28,52.68,23479250.32321
2022-06-29,53.68,23840747.42029
2022-06-30,53.84,26122598.20536
2022-07-01,51.19,31622453.00844
2022-07-02,50.55,20021258.01033
2022-07-03,50.95,16103424.41233
2022-07-04,52.26,21800275.14044
2022-07-05,49.7,28355698.23961
2022-07-06,50.34,18515142.03745
2022-07-07,52.15,24387960.55634
