date,close,volume_usd
2025-01-30,104722.94,2038112603.5126412
2025-01-31,102429.56,2282174002.1952176
2025-02-01,100635.65,1250354228.2372296
2025-02-02,97700.59,3412084312.5836277
2025-02-03,101328.52,7228589180.711621
2025-02-04,97763.13,3989698644.2649307
2025-02-05,96612.43,2562342153.829685
2025-02-06,96554.35,2289071921.2175603
2025-02-07,96506.8,3107592434.6738343
2025-02-08,96444.74,977040267.5158631
2025-02-09,96462.75,1359495152.3107975
2025-02-10,97430.82,1999112052.6687863
2025-02-11,95778.2,1806534846.3863194
2025-02-12,97869.99,2800142168.3943653
2025-02-13,96608.14,1916988246.3921187
2025-02-14,97500.48,1768073218.8690155
2025-02-15,97569.66,717245393.778092
2025-02-16,96118.12,794694242.2949733
2025-02-17,95780.0,1584593526.1754677
2025-02-18,95671.74,2223994802.892005
2025-02-19,96644.37,1576817572.1032505
2025-02-20,98305.0,1663386824.7315507
2025-02-21,96181.98,3143975917.5734644
2025-02-22,96551.01,1087077133.8226364
2025-02-23,96258.0,1044392011.7910241
2025-02-24,91552.88,2981809595.445377
2025-02-25,88680.4,6962982500.904474
2025-02-26,84250.09,4898429925.6364765
2025-02-27,84708.58,3618738891.2221622
2025-02-28,84349.94,6806705236.690679
2025-03-01,86064.53,2194003507.852643
2025-03-02,94270.0,4972549515.788669
2025-03-03,86220.61,5321123743.471923
2025-03-04,87281.98,4704901219.590436
2025-03-05,90606.01,3400243670.3049755
2025-03-06,89931.89,3105145628.3993993
2025-03-07,86801.75,5097554826.613157
2025-03-08,86222.45,1119358968.6520054
2025-03-09,80734.37,2173552660.454479
2025-03-10,78595.86,3834924947.758186
2025-03-11,82932.99,3927000827.1107917
2025-03-12,83680.12,2638600996.825396
2025-03-13,81115.78,2260870111.2393894
2025-03-14,83983.2,2244729595.5411716
2025-03-15,84338.44,953445671.8337505
2025-03-16,82574.53,1468056556.2967227
2025-03-17,84010.03,1437716814.0468738
2025-03-18,82715.03,1450813055.479726
2025-03-19,86845.94,2375813941.9437623
2025-03-20,84223.39,1885241921.1556518
2025-03-21,84088.79,1005135519.2560017
2025-03-22,83840.59,456235443.8016522
2025-03-23,86082.5,718692319.1499038
2025-03-24,87498.16,2636765917.9518433
2025-03-25,87392.87,1979571590.8982937
2025-03-26,86909.17,1606406955.5864632
2025-03-27,87232.01,1487968807.7079022
2025-03-28,84424.38,2309946560.664114
2025-03-29,82648.54,970199917.9868716
2025-03-30,82389.99,816584795.5288126
2025-03-31,82550.01,1696009191.0809648
2025-04-01,85158.34,1698895702.5754683
2025-04-02,82516.29,3417279759.830764
2025-04-03,83213.09,2259299724.8643928
