date,close,volume_usd
2020-10-10,0.0172,2806305.577669
2020-10-11,0.0178,1759889.159418
2020-10-12,0.01785,2545664.792581
2020-10-13,0.01768,1661793.337517
2020-10-14,0.01712,1430096.876499
2020-10-15,0.01718,1258935.213169
2020-10-16,0.01622,1509812.597092
2020-10-17,0.01673,617650.305123
2020-10-18,0.01688,876253.600966
2020-10-19,0.01624,1358246.222252
2020-10-20,0.01559,1861585.731434
2020-10-21,0.01633,2416132.091033
2020-10-22,0.01735,4952334.801536
2020-10-23,0.01701,1930668.28776
2020-10-24,0.01767,1386885.130726
2020-10-25,0.01727,1826670.550211
2020-10-26,0.01652,2612439.28676
2020-10-27,0.01582,3881882.180151
2020-10-28,0.01506,2724110.5148
2020-10-29,0.01383,2710407.183649
2020-10-30,0.01385,3468465.330164
2020-10-31,0.01374,1207472.508395
2020-11-01,0.01414,1139064.595816
2020-11-02,0.01368,1494801.250527
2020-11-03,0.01273,2382758.643876
2020-11-04,0.01222,2770180.699557
2020-11-05,0.01343,3366405.555661
2020-11-06,0.01548,6456236.402304
2020-11-07,0.01436,7315477.497351
2020-11-08,0.0157,2919921.826393
2020-11-09,0.01559,3875061.194255
2020-11-10,0.01724,6257291.614578
2020-11-11,0.01654,2945561.614028
2020-11-12,0.01587,3034147.630364
2020-11-13,0.01692,2073454.807654
2020-11-14,0.01671,1365196.294731
2020-11-15,0.01641,2225907.36409
2020-11-16,0.01663,1575666.455424
2020-11-17,0.01766,5149736.642303
2020-11-18,0.01702,5398340.164496
2020-11-19,0.01723,3493525.829499
2020-11-20,0.01791,3705365.891487
2020-11-21,0.01989,5766974.550695
2020-11-22,0.01913,7210573.872088
2020-11-23,0.02113,8170685.800432
2020-11-24,0.0216,8335436.601724
2020-11-25,0.02087,7511806.075364
2020-11-26,0.01775,10185590.930499
2020-11-27,0.01766,2701060.391484
2020-11-28,0.01872,2190147.397709
2020-11-29,0.01888,2264430.024636
2020-11-30,0.0196,3625341.454199
2020-12-01,0.01863,4148021.647927
2020-12-02,0.01932,1993176.544992
2020-12-03,0.02078,4033365.11515
2020-12-04,0.01885,5076944.490054
2020-12-05,0.01968,1877700.972935
2020-12-06,0.01956,2380290.302885
2020-12-07,0.01915,1227608.533052
2020-12-08,0.0176,2371491.008029
2020-12-09,0.01808,2271687.950113
2020-12-10,0.0177,1287869.323495
2020-12-11,0.01744,1548357.338217
2020-12-12,0.01785,1325440.523416
2020-12-13,0.01817,1320293.405817
2020-12-14,0.01839,1512981.285262
2020-12-15,0.01945,4851163.866333
2020-12-16,0.0195,3743993.509594
2020-12-17,0.01896,6135503.52764
2020-12-18,0.02055,4261298.392222
2020-12-19,0.0199,3885516.408097
2020-12-20,0.01918,2853501.591344
2020-12-21,0.01808,3007220.171186
2020-12-22,0.01861,1849887.780901
2020-12-23,0.01522,3629722.499618
2020-12-24,0.01641,2655690.010468
2020-12-25,0.01662,2686959.538418
2020-12-26,0.01926,4614401.067014
2020-12-27,0.01832,6799466.077013
2020-12-28,0.01887,4004429.591297
2020-12-29,0.01845,2871227.449107
2020-12-30,0.01808,2305683.744359
2020-12-31,0.01758,2640940.979216
2021-01-01,0.01777,2491923.138648
2021-01-02,0.01904,5022307.06244
2021-01-03,0.01997,5591426.969304
2021-01-04,0.02468,14533136.559447
2021-01-05,0.0244,22784374.650383
2021-01-06,0.03555,54685668.188428
2021-01-07,0.03297,40186264.729131
2021-01-08,0.03159,22057658.900865
2021-01-09,0.03346,11556014.341383
2021-01-10,0.03024,17518575.537691
2021-01-11,0.02593,13571867.481411
2021-01-12,0.02609,8140350.314385
2021-01-13,0.02992,8879113.08919
2021-01-14,0.03286,10351766.707561
2021-01-15,0.03402,16806136.071601
2021-01-16,0.03271,13976062.032026
2021-01-17,0.03416,11630350.075062
2021-01-18,0.03612,13656846.234094
2021-01-19,0.03229,11789349.390855
2021-01-20,0.03443,12710366.58819
2021-01-21,0.0286,13216920.639074
2021-01-22,0.03119,9358892.639548
2021-01-23,0.03403,15099357.521527
2021-01-24,0.0331,8761032.869801
2021-01-25,0.03273,11620254.232355
2021-01-26,0.0433,56009138.750055
2021-01-27,0.04175,54881319.183616
2021-01-28,0.03856,24939338.432058
2021-01-29,0.04016,26921724.13742
2021-01-30,0.03999,26574756.526833
2021-01-31,0.03831,12394924.608023
2021-02-01,0.0409,13431616.920381
2021-02-02,0.04105,8710366.730486
2021-02-03,0.04382,12329564.075968
2021-02-04,0.04737,23747384.456797
2021-02-05,0.05481,32663607.90696
2021-02-06,0.0525,24931191.247154
2021-02-07,0.06646,43586298.723382
2021-02-08,0.07118,70007982.489593
2021-02-09,0.09864,97273744.242395
2021-02-10,0.11585,227908122.540705
2021-02-11,0.12333,86832273.614364
2021-02-12,0.12071,55895187.62876
2021-02-13,0.1115,51314618.898415
2021-02-14,0.10002,45667668.790241
2021-02-15,0.10717,82506590.795423
2021-02-16,0.10899,49852533.026016
2021-02-17,0.11213,55580969.615358
2021-02-18,0.12214,72899482.38134
2021-02-19,0.15327,100661952.60314
2021-02-20,0.14443,260674198.813026
2021-02-21,0.16231,130498648.788733
2021-02-22,0.15217,119623098.647653
2021-02-23,0.13672,111437491.102894
2021-02-24,0.1602,117288403.028254
2021-02-25,0.17564,242639835.753785
2021-02-26,0.19036,202067225.498042
2021-02-27,0.1971,208931402.462902
2021-02-28,0.2329,210981964.835501
2021-03-01,0.2501,215985392.639073
2021-03-02,0.23264,114357176.045126
2021-03-03,0.22302,75490900.235816
2021-03-04,0.19877,84972595.814114
2021-03-05,0.21233,81395835.766771
2021-03-06,0.21215,48647334.271694
2021-03-07,0.21235,34473453.710397
2021-03-08,0.21746,38718700.156949
