date,close,volume_usd
2022-10-29,1.244,12749937.6638
2022-10-30,1.172,8580528.9962
2022-10-31,1.165,8046146.9314
2022-11-01,1.202,6379984.7678
2022-11-02,1.147,13491886.8171
2022-11-03,1.234,14116876.4321
2022-11-04,1.295,14379936.3114
2022-11-05,1.287,9440437.49
2022-11-06,1.2,8789352.1935
2022-11-07,1.21,8988985.3361
2022-11-08,1.031,18086808.6328
2022-11-09,0.888,14744548.9298
2022-11-10,1.003,15789727.279
2022-11-11,0.954,7782994.6095
2022-11-12,0.893,5409750.6443
2022-11-13,0.874,5109919.8502
2022-11-14,0.898,7112717.1147
2022-11-15,0.921,5628674.9392
2022-11-16,0.895,4138023.335
2022-11-17,0.881,3137350.2899
2022-11-18,0.9,3088258.4579
2022-11-19,0.902,1623865.1126
2022-11-20,0.847,3420435.2016
2022-11-21,0.829,5325931.9146
2022-11-22,0.851,4496676.6436
2022-11-23,0.889,3956280.2073
2022-11-24,0.895,3510800.7025
2022-11-25,0.915,5358087.4094
2022-11-26,0.913,3888305.7633
2022-11-27,0.955,6387848.8336
2022-11-28,0.921,6060681.4463
2022-11-29,0.926,5570982.0744
2022-11-30,0.961,6721782.9608
2022-12-01,0.924,5275786.7646
2022-12-02,0.922,3963953.6646
2022-12-03,0.886,2588263.6099
2022-12-04,0.891,3629507.0779
2022-12-05,0.878,3764336.4463
2022-12-06,0.903,3254991.9531
2022-12-07,0.875,3839445.9435
2022-12-08,0.876,3752889.925
2022-12-09,0.859,2268500.7665
2022-12-10,0.853,1976601.5947
2022-12-11,0.845,2064224.6143
2022-12-12,0.828,3320653.9087
2022-12-13,0.849,5688759.6161
2022-12-14,0.827,2915257.8695
2022-12-15,0.822,2031200.3964
2022-12-16,0.741,5144967.229
2022-12-17,0.752,2917779.6569
2022-12-18,0.75,1362373.1174
2022-12-19,0.734,2633503.5645
2022-12-20,0.774,2274181.0709
2022-12-21,0.77,1542057.8713
2022-12-22,0.786,1938813.8114
2022-12-23,0.778,1239748.2781
2022-12-24,0.774,596359.1516
2022-12-25,0.758,1247870.9744
2022-12-26,0.775,1269966.7806
2022-12-27,0.758,1480921.8783
2022-12-28,0.751,3156525.9723
2022-12-29,0.726,2188394.4787
2022-12-30,0.729,2314022.6827
2022-12-31,0.723,1467747.6346
2023-01-01,0.733,1075338.365
2023-01-02,0.751,2503942.003
2023-01-03,0.736,1606532.584
2023-01-04,0.753,2666413.5738
2023-01-05,0.75,2483950.1273
2023-01-06,0.76,2084590.2519
2023-01-07,0.769,1338106.6253
2023-01-08,0.794,1922310.6208
2023-01-09,0.803,6327887.9335
2023-01-10,0.814,4235545.5033
2023-01-11,0.834,4795675.5643
2023-01-12,0.845,6862363.0222
2023-01-13,0.894,5154575.3859
2023-01-14,0.915,9999620.9481
2023-01-15,0.929,7223671.6462
2023-01-16,0.916,7792364.6216
2023-01-17,0.962,9271237.3081
2023-01-18,0.867,8841786.3748
2023-01-19,0.893,3479344.3843
2023-01-20,1.008,7318098.0388
2023-01-21,1.009,9681717.7156
2023-01-22,1.069,10480447.1196
2023-01-23,1.069,11141642.8655
2023-01-24,0.995,7560779.5793
2023-01-25,1.05,8179213.7218
2023-01-26,1.059,8503450.8217
2023-01-27,1.118,19842117.7564
2023-01-28,1.073,5158965.0368
2023-01-29,1.108,5800525.8618
2023-01-30,1.015,7072932.8896
2023-01-31,1.025,5384654.2985
2023-02-01,1.085,6542790.173
2023-02-02,1.069,6626318.3327
2023-02-03,1.118,6724235.5823
2023-02-04,1.118,4029326.9903
2023-02-05,1.096,10075675.5314
2023-02-06,1.072,5173097.7499
2023-02-07,1.195,9284438.5098
2023-02-08,1.142,7010248.5748
2023-02-09,1.046,12637345.3646
2023-02-10,1.05,5305349.3464
2023-02-11,1.076,2386410.6443
2023-02-12,1.067,3976895.5786
2023-02-13,1.044,5593216.2132
2023-02-14,1.077,4565044.3277
2023-02-15,1.161,6601797.977
2023-02-16,1.129,13164167.3761
2023-02-17,1.21,12041183.1706
2023-02-18,1.196,7773988.4248
2023-02-19,1.195,7433106.8774
2023-02-20,1.287,11269806.146
2023-02-21,1.243,9915608.7731
2023-02-22,1.19,8233173.4353
2023-02-23,1.195,6054201.8415
2023-02-24,1.178,11420492.4569
2023-02-25,1.209,9696651.4838
2023-02-26,1.229,6161796.1579
2023-02-27,1.181,5344580.0531
2023-02-28,1.127,4020532.4034
2023-03-01,1.194,4902835.435
2023-03-02,1.169,4668789.4475
2023-03-03,1.056,7749444.5903
2023-03-04,1.021,3515390.5838
2023-03-05,0.994,2640070.6999
2023-03-06,1.016,3612022.4378
2023-03-07,1.003,3319538.3471
2023-03-08,0.955,3533201.9159
2023-03-09,0.883,5452730.5072
2023-03-10,0.909,5068764.3102
2023-03-11,0.902,3538898.9009
2023-03-12,0.976,3857522.5251
2023-03-13,1.02,7522034.585
2023-03-14,1.068,8732554.9837
2023-03-15,1.01,6975250.6572
2023-03-16,1.018,4600031.4615
2023-03-17,1.087,5549489.6149
2023-03-18,1.038,4833878.5867
2023-03-19,1.068,4800964.8086
2023-03-20,1.011,5347640.8266
2023-03-21,1.047,4440469.7661
2023-03-22,0.997,7144059.9794
2023-03-23,1.049,3914410.7282
2023-03-24,1.009,3769634.7353
2023-03-25,1.003,2577794.7485
2023-03-26,1.019,1927046.0825
2023-03-27,0.97,4057154.4214
2023-03-28,0.975,4386239.4395
2023-03-29,1.047,5715905.0495
2023-03-30,1.02,5132370.2629
2023-03-31,1.042,3265560.3442
2023-04-01,1.081,5144257.2983
2023-04-02,1.043,4018824.1477
2023-04-03,1.053,7456421.1704
2023-04-04,1.094,9049702.2061
2023-04-05,1.092,5144237.799
2023-04-06,1.08,3544045.9891
2023-04-07,1.059,3148719.7411
2023-04-08,1.059,2502781.3298
2023-04-09,1.051,4580053.4893
2023-04-10,1.086,3599143.2956
2023-04-11,1.066,3549942.5307
2023-04-12,1.049,3611489.3379
2023-04-13,1.083,3452800.596
2023-04-14,1.124,5771151.2029
2023-04-15,1.128,3890794.9033
2023-04-16,1.132,4342548.4016
2023-04-17,1.116,4008941.4004
2023-04-18,1.222,14880278.5461
2023-04-19,1.097,11241916.2741
2023-04-20,1.033,6233399.7233
2023-04-21,0.992,4783766.0409
2023-04-22,1.042,2526069.536
2023-04-23,1.019,2358560.0949
2023-04-24,1.001,2533109.557
2023-04-25,1.029,3162032.9401
2023-04-26,0.997,5829688.2249
2023-04-27,1.01,4402096.0288
2023-04-28,1.005,2209385.3119
2023-04-29,1.022,2192312.6834
2023-04-30,0.988,2302512.1832
2023-05-01,0.988,2748691.8954
2023-05-02,0.984,1528448.7085
2023-05-03,1.005,2681693.2246
2023-05-04,0.991,2335965.7047
2023-05-05,1.002,2743971.2049
2023-05-06,0.961,2414746.5641
2023-05-07,0.945,1289966.0975
2023-05-08,0.893,3954875.8066
2023-05-09,0.898,1856205.5503
2023-05-10,0.921,4073307.1161
2023-05-11,0.892,2649753.5323
2023-05-12,0.912,2421698.0148
2023-05-13,0.905,1107898.3759
2023-05-14,0.893,1197791.2742
2023-05-15,0.909,1881689.3808
2023-05-16,0.908,1608842.768
2023-05-17,0.93,2431713.3302
2023-05-18,0.913,1608905.0309
2023-05-19,0.912,1115671.5486
2023-05-20,0.889,1568061.9895
