date,close,volume_usd
2023-08-19,21.9,36834078.2759
2023-08-20,21.77,22975768.0599
2023-08-21,21.2,55880117.1629
2023-08-22,20.59,74265939.7045
2023-08-23,21.74,78082936.8294
2023-08-24,21.06,58030701.1228
2023-08-25,20.42,47660754.9463
2023-08-26,20.29,15106443.2397
2023-08-27,20.79,22767336.9163
2023-08-28,20.56,33203550.06
2023-08-29,21.79,112370312.9134
2023-08-30,20.82,52276975.2441
2023-08-31,19.74,67332480.3367
2023-09-01,19.33,49096752.3059
2023-09-02,19.5,27635764.6698
2023-09-03,19.57,20100346.6546
2023-09-04,19.52,43282188.0348
2023-09-05,20.26,83331680.1958
2023-09-06,19.64,67450770.1299
2023-09-07,19.92,46704804.4122
2023-09-08,19.61,38871204.3314
2023-09-09,19.44,12603416.1473
2023-09-10,18.24,103500551.9531
2023-09-11,17.72,84740705.2826
2023-09-12,17.92,87276943.0381
2023-09-13,18.4,73823254.1175
2023-09-14,18.85,83152569.967
2023-09-15,19.14,39672434.6332
2023-09-16,19.12,27107934.4685
2023-09-17,18.81,20277133.883
2023-09-18,19.64,72857443.4693
2023-09-19,20.03,62239325.0748
2023-09-20,20.29,52138246.8347
2023-09-21,19.46,58335226.1091
2023-09-22,19.43,36258735.7943
2023-09-23,19.49,17455702.8811
2023-09-24,19.36,21286773.3658
2023-09-25,19.39,33180641.1587
2023-09-26,19.03,38045923.2588
2023-09-27,19.14,46717096.3049
2023-09-28,19.96,54608721.0076
2023-09-29,20.28,55001555.0016
2023-09-30,21.37,75104202.503
2023-10-01,23.87,147394194.9449
2023-10-02,23.37,151138394.8727
2023-10-03,23.6,141345651.82
2023-10-04,23.13,91358908.5365
2023-10-05,22.7,75895759.5138
2023-10-06,23.41,101516273.266
2023-10-07,23.3,69543092.1686
2023-10-08,23.22,45188043.053
2023-10-09,22.1,93745879.4345
2023-10-10,22.11,51580637.1773
2023-10-11,22.01,60337421.9816
2023-10-12,21.28,62502282.2977
2023-10-13,21.84,51985427.7056
2023-10-14,22.0,28705566.0171
2023-10-15,21.93,31890986.6125
2023-10-16,23.95,163524930.9762
2023-10-17,23.93,107191830.7672
2023-10-18,23.42,71109877.9128
2023-10-19,24.93,144450495.7131
2023-10-20,27.03,192705209.5561
2023-10-21,29.32,275425425.7736
2023-10-22,29.05,161191207.2513
2023-10-23,31.88,368359321.6522
2023-10-24,30.17,348657613.8056
