date,close,volume_usd
2023-05-26,0.3282,24284920.7916
2023-05-27,0.3306,12455387.0201
2023-05-28,0.3483,26716381.838
2023-05-29,0.3329,27927195.4229
2023-05-30,0.3281,26267341.497
2023-05-31,0.3124,29152245.7875
2023-06-01,0.3115,21786711.971
2023-06-02,0.3229,19973873.5009
2023-06-03,0.3209,12614798.5222
2023-06-04,0.3266,17511018.9485
2023-06-05,0.2911,45507852.6661
2023-06-06,0.305,24758707.2641
2023-06-07,0.292,22067262.302
2023-06-08,0.2959,19329619.161
2023-06-09,0.2864,18912390.0604
2023-06-10,0.2399,47885843.7548
2023-06-11,0.2404,19776083.0571
2023-06-12,0.245,21340597.3882
2023-06-13,0.2606,36772855.2322
2023-06-14,0.2544,32787572.7167
2023-06-15,0.2592,22977790.8549
2023-06-16,0.268,18654143.7434
2023-06-17,0.2739,19392173.1817
2023-06-18,0.2632,17376527.0914
2023-06-19,0.2644,15978265.9068
2023-06-20,0.2765,21755857.023
2023-06-21,0.2997,42436251.2422
2023-06-22,0.2911,27224736.4437
2023-06-23,0.3119,32334510.0911
2023-06-24,0.3128,32502266.128
2023-06-25,0.3133,33503256.2494
2023-06-26,0.3056,29000392.6165
2023-06-27,0.3131,19541652.9828
2023-06-28,0.296,20701900.8874
2023-06-29,0.2993,25374522.9883
2023-06-30,0.3044,38052799.5655
2023-07-01,0.3111,16574990.3495
2023-07-02,0.3132,17138371.1196
2023-07-03,0.3204,21202023.4023
2023-07-04,0.3159,18347874.103
2023-07-05,0.2996,17345906.1787
2023-07-06,0.2685,43763558.727
2023-07-07,0.2682,51192038.1657
2023-07-08,0.276,26748046.1768
2023-07-09,0.2679,17641093.968
2023-07-10,0.2724,27004349.0031
2023-07-11,0.2722,20733373.0638
2023-07-12,0.2723,19526798.1439
2023-07-13,0.3078,44653417.3555
2023-07-14,0.2831,61838770.1817
2023-07-15,0.2756,30780114.3553
2023-07-16,0.2596,26266284.4445
2023-07-17,0.2641,34730877.8374
2023-07-18,0.2571,18829822.9773
2023-07-19,0.2541,15855772.4979
2023-07-20,0.2579,16764061.7864
2023-07-21,0.2571,10882758.0999
2023-07-22,0.2526,8396214.3822
2023-07-23,0.256,9294220.3942
2023-07-24,0.2435,14086895.8684
2023-07-25,0.2351,11258992.2514
2023-07-26,0.245,17918068.7714
2023-07-27,0.2458,7722766.2283
