date,close,volume_usd
2021-10-27,5.279,62950747.1713
2021-10-28,5.503,55464463.1676
2021-10-29,5.679,52959829.7936
2021-10-30,5.674,53650125.1312
2021-10-31,5.895,85041266.103
2021-11-01,6.05,73984414.0177
2021-11-02,6.191,42752397.8944
2021-11-03,6.036,20572502.3402
2021-11-04,5.914,19492211.7691
2021-11-05,5.795,10151156.8767
2021-11-06,5.721,13153327.9299
2021-11-07,5.775,7012511.0559
2021-11-08,5.91,15200888.7397
2021-11-09,5.932,45706381.821
2021-11-10,5.487,40177634.4963
2021-11-11,5.588,11178614.6847
2021-11-12,5.59,38400988.7454
2021-11-13,5.663,31142451.3586
2021-11-14,5.656,35042989.3822
2021-11-15,5.594,30417550.5722
2021-11-16,5.182,39426258.1249
2021-11-17,5.419,35759224.0103
2021-11-18,4.905,30586009.8369
2021-11-19,5.159,28646687.2794
2021-11-20,5.254,31227063.1255
2021-11-21,5.221,31059891.0496
2021-11-22,5.054,32506442.8575
2021-11-23,5.367,47691560.2597
2021-11-24,5.25,49577578.5333
2021-11-25,5.37,30704554.838
2021-11-26,4.886,36183550.4921
2021-11-27,4.982,31554347.9219
2021-11-28,4.941,10756541.6052
2021-11-29,4.995,5261129.0797
2021-11-30,5.005,35161199.807
2021-12-01,5.184,30712249.844
2021-12-02,5.162,36918815.206
2021-12-03,4.822,32879364.1082
2021-12-04,4.035,32871845.034043
2021-12-05,3.806,33506616.6508
2021-12-06,3.918,31814702.8961
2021-12-07,3.955,32064788.1688
2021-12-08,4.059,15400629.2242
2021-12-09,3.593,40231331.6543
2021-12-10,3.418,31699265.4421
2021-12-11,3.601,30824178.6368
2021-12-12,3.605,20624244.0019
2021-12-13,3.224,6891012.6971
2021-12-14,3.381,22237257.972
2021-12-15,3.452,5172216.7116
2021-12-16,3.682,27521356.9056
2021-12-17,3.541,31619849.911
2021-12-18,3.774,29491908.9762
2021-12-19,3.6,30584977.3698
2021-12-20,3.491,31897650.2689
2021-12-21,3.578,28968939.7008
2021-12-22,3.62,21313478.4797
2021-12-23,3.919,7369980.6802
2021-12-24,4.013,29104254.2527
2021-12-25,3.96,27923663.1149
2021-12-26,4.071,30257677.2415
2021-12-27,4.144,32445138.6524
2021-12-28,3.713,30597019.4035
2021-12-29,3.555,30632641.0457
