date,close,volume_usd
2022-10-07,3.797,6205433.42684
2022-10-08,3.74,3247016.52111
2022-10-09,3.752,3287717.24011
2022-10-10,3.519,7075583.44772
2022-10-11,3.499,7327764.65202
2022-10-12,3.495,3564625.42665
2022-10-13,3.358,14078279.465966
2022-10-14,3.296,5892563.01616
2022-10-15,3.281,2540171.69067
2022-10-16,3.547,24159809.64176
2022-10-17,3.527,8452902.67153
2022-10-18,3.396,7291431.10149
2022-10-19,3.207,5693026.16554
2022-10-20,3.185,4897013.91982
2022-10-21,3.202,6126034.24677
2022-10-22,3.204,3301214.00417
2022-10-23,3.232,4269090.4955
2022-10-24,3.137,6602227.15368
2022-10-25,3.222,10307158.0062
2022-10-26,3.293,8525016.6503
2022-10-27,3.221,10567522.59132
2022-10-28,3.289,6543174.41021
2022-10-29,3.344,11740776.5861
2022-10-30,3.514,52026749.3512
2022-10-31,3.426,17919159.31062
2022-11-01,3.372,7990546.09732
2022-11-02,3.217,9229613.5551
2022-11-03,3.314,14416394.46096
2022-11-04,3.537,17003076.16377
2022-11-05,3.558,38384672.86246
2022-11-06,3.343,11027035.03092
2022-11-07,3.35,7317645.46336
2022-11-08,2.746,26507261.213819
2022-11-09,2.12,18057158.46199
2022-11-10,2.526,22172142.99867
2022-11-11,2.378,11751116.9704
2022-11-12,2.237,6034376.74698
2022-11-13,2.247,22176483.65266
2022-11-14,2.27,13340759.52426
2022-11-15,2.321,8659287.33477
2022-11-16,2.35,17616718.77302
2022-11-17,2.311,7273842.66831
2022-11-18,2.358,6707432.52912
2022-11-19,2.354,3413476.47204
2022-11-20,2.155,6194012.27961
2022-11-21,2.134,8425721.98909
2022-11-22,2.198,5574581.93641
2022-11-23,2.259,6376946.46563
2022-11-24,2.233,7368604.93874
2022-11-25,2.195,4374165.3138
2022-11-26,2.199,5424672.62607
2022-11-27,2.276,23524173.86762
2022-11-28,2.329,22659942.44777
2022-11-29,2.319,12590720.39507
2022-11-30,2.379,9761944.81669
2022-12-01,2.344,5756699.35849
2022-12-02,2.393,8778324.52132
2022-12-03,2.314,10690874.6502
2022-12-04,2.344,8220633.69331
2022-12-05,2.386,15183457.10577
2022-12-06,2.49,19958208.79433
2022-12-07,2.332,10784056.86969
2022-12-08,2.174,45114746.82236
2022-12-09,2.081,16555282.95248
2022-12-10,2.025,5939223.2789
2022-12-11,1.934,5574218.797
2022-12-12,1.834,11020274.75555
2022-12-13,1.847,15992258.22453
2022-12-14,1.782,10258700.80638
2022-12-15,1.742,6466566.90244
2022-12-16,1.535,10216973.386424
2022-12-17,1.59,7440749.60608
2022-12-18,1.519,3963433.15937
2022-12-19,1.484,5021403.20948
2022-12-20,1.583,5922278.2127
2022-12-21,1.532,4441591.56829
2022-12-22,1.577,9218487.63833
2022-12-23,1.608,5200053.67953
2022-12-24,1.594,3424313.87316
2022-12-25,1.564,4440235.93172
2022-12-26,1.548,3260894.89188
2022-12-27,1.529,3934346.64305
2022-12-28,1.389,5966165.43904
2022-12-29,1.332,3821814.83284
2022-12-30,1.312,4100336.80541
2022-12-31,1.31,3612077.64852
2023-01-01,1.308,1917985.73545
2023-01-02,1.335,4463359.96085
2023-01-03,1.337,2801797.67349
2023-01-04,1.402,6768655.05512
2023-01-05,1.394,3027970.94076
2023-01-06,1.411,3374274.68893
2023-01-07,1.405,1795211.73381
2023-01-08,1.521,4852496.83304
2023-01-09,1.578,15169217.08574
2023-01-10,1.594,9406574.71251
2023-01-11,1.614,4651115.15946
2023-01-12,1.743,27561271.27229
2023-01-13,1.822,12183825.85791
2023-01-14,2.159,41284760.92726
2023-01-15,2.327,55001318.38827
2023-01-16,2.366,30563705.88047
2023-01-17,2.233,15664249.53519
2023-01-18,2.074,18008477.53441
2023-01-19,2.097,12004068.71179
2023-01-20,2.304,11649489.13473
2023-01-21,2.231,19154954.97626
2023-01-22,2.274,15786591.38691
2023-01-23,2.354,20852108.35341
2023-01-24,2.175,16465857.36142
2023-01-25,2.278,10687227.32397
2023-01-26,2.4,15932113.06289
2023-01-27,2.654,65743505.14001
2023-01-28,2.692,37064273.89203
2023-01-29,2.717,17714308.17126
2023-01-30,2.451,17416939.02169
2023-01-31,2.48,11071657.91599
2023-02-01,2.599,15182406.96246
2023-02-02,2.58,12504816.90442
2023-02-03,2.899,53788808.44597
2023-02-04,2.831,19649906.49377
2023-02-05,2.666,20504147.89338
2023-02-06,2.663,12957013.94909
2023-02-07,2.826,13252906.77615
2023-02-08,2.719,10039480.86645
2023-02-09,2.323,14848681.62699
2023-02-10,2.341,10186202.95421
2023-02-11,2.423,6006586.57849
2023-02-12,2.375,5016533.98724
2023-02-13,2.293,7728853.30014
2023-02-14,2.429,7588707.71109
2023-02-15,2.592,7453765.62465
2023-02-16,2.427,15133111.24639
2023-02-17,2.628,12973274.0267
2023-02-18,2.621,6903781.96157
2023-02-19,3.094,39728250.83248
2023-02-20,2.991,69395571.86021
2023-02-21,2.795,24524698.19443
