date,close,volume_usd
2021-12-17,21.21,46378561.0365
2021-12-18,23.15,33886961.2907
2021-12-19,22.16,42558172.7353
2021-12-20,21.52,41081526.3115
2021-12-21,23.63,41021869.3451
2021-12-22,27.37,136744068.7042
2021-12-23,28.36,105874078.1605
2021-12-24,26.9,64258226.8791
2021-12-25,29.66,54034729.3617
2021-12-26,32.12,115359119.408
2021-12-27,29.71,93689386.2717
2021-12-28,26.59,110649344.8316
2021-12-29,27.94,104283651.2715
2021-12-30,30.16,134058237.5635
2021-12-31,32.39,181024360.4655
2022-01-01,36.36,228298411.7854
2022-01-02,35.53,134055789.6692
2022-01-03,39.25,248958389.2873
2022-01-04,42.1,363432731.4882
2022-01-05,38.66,342400519.0846
2022-01-06,40.08,324549371.8963
2022-01-07,38.58,621843250.5275
2022-01-08,35.87,299874673.232
2022-01-09,34.98,245591075.213
2022-01-10,37.86,336779576.597
2022-01-11,38.7,260467332.8877
2022-01-12,40.22,268295391.9266
2022-01-13,37.6,213605061.0395
2022-01-14,40.42,186180977.6285
2022-01-15,39.12,119439401.789
2022-01-16,43.65,181699677.0159
2022-01-17,39.13,222840484.1715
2022-01-18,38.24,189043225.2082
2022-01-19,37.02,145745937.0212
2022-01-20,38.98,281293374.4585
2022-01-21,34.61,473154293.484
2022-01-22,29.24,305988725.6267
2022-01-23,34.61,296995704.0662
2022-01-24,36.02,532196777.0125
2022-01-25,35.87,308412838.7842
2022-01-26,32.36,363190927.6841
2022-01-27,30.06,218325651.1636
2022-01-28,29.47,158527788.2767
2022-01-29,29.08,105266679.46
2022-01-30,27.19,96901632.1867
2022-01-31,28.05,110673964.5937
2022-02-01,28.84,115954320.4512
2022-02-02,26.31,89560778.0161
2022-02-03,29.67,132890345.4787
2022-02-04,31.1,180759627.1262
2022-02-05,30.73,113737831.6147
2022-02-06,31.26,94298265.0348
2022-02-07,31.63,147766224.9783
2022-02-08,30.39,125073607.9569
2022-02-09,30.93,79735700.3891
2022-02-10,29.08,121957293.1864
2022-02-11,26.57,80412934.688
2022-02-12,27.05,78950700.0724
2022-02-13,26.18,46216458.2305
2022-02-14,27.14,65156942.885
2022-02-15,28.97,75841272.9921
2022-02-16,28.5,55140910.2619
2022-02-17,28.06,172371030.8471
2022-02-18,26.86,102685768.776
2022-02-19,26.68,38301433.661
2022-02-20,26.08,65967821.717
2022-02-21,23.82,125893477.0479
2022-02-22,24.81,83663075.3881
2022-02-23,25.18,92009215.9178
2022-02-24,24.85,176113805.3484
2022-02-25,27.27,93158700.9944
2022-02-26,29.88,127497217.7645
2022-02-27,26.77,120692293.631
2022-02-28,31.36,170060218.8711
2022-03-01,31.14,175150446.0441
2022-03-02,32.24,183660281.7545
2022-03-03,34.04,239701147.451
2022-03-04,30.48,210153085.7839
2022-03-05,30.87,117339798.6519
2022-03-06,28.15,89616032.9217
2022-03-07,28.29,138947553.5377
2022-03-08,27.87,114014977.226
2022-03-09,30.05,134495848.0127
2022-03-10,28.03,109312381.8916
2022-03-11,27.47,72504816.0099
2022-03-12,27.22,29382195.7604
2022-03-13,26.24,52499586.9859
2022-03-14,26.83,59340786.4238
2022-03-15,26.91,82674995.5067
2022-03-16,28.96,114140976.2918
2022-03-17,28.16,63715524.6342
2022-03-18,28.61,81369675.045
2022-03-19,28.65,73541522.5107
2022-03-20,27.84,43368184.6712
2022-03-21,27.93,49821605.7873
2022-03-22,28.02,89791209.7071
2022-03-23,28.25,78793989.0564
2022-03-24,29.27,105957902.4212
