date,close,volume_usd
2022-06-25,4.172,84619122.5284
2022-06-26,3.792,50952027.6456
2022-06-27,3.739,46282740.8617
2022-06-28,3.417,52081161.8198
2022-06-29,3.429,42982849.115
2022-06-30,3.338,38037530.1683
2022-07-01,3.352,38702994.7388
2022-07-02,3.312,20246446.2948
2022-07-03,3.323,21198721.7491
2022-07-04,3.521,29252669.3554
2022-07-05,3.393,41436311.5213
2022-07-06,3.501,37871050.7108
2022-07-07,3.704,37789547.4484
2022-07-08,3.587,45732192.2049
2022-07-09,3.793,41650773.893
2022-07-10,3.526,31368958.0351
2022-07-11,3.225,29982347.8823
2022-07-12,3.188,24831923.2244
2022-07-13,3.337,39807053.6841
2022-07-14,3.492,38030469.55
2022-07-15,3.502,33746046.361
2022-07-16,3.643,31169027.0469
2022-07-17,3.524,36645719.8653
2022-07-18,4.062,74720026.7112
2022-07-19,4.533,128024860.8423
2022-07-20,4.184,80523501.6959
2022-07-21,4.375,52321130.6163
2022-07-22,4.321,68344690.3443
2022-07-23,4.308,38210693.9095
2022-07-24,4.352,33505686.8746
2022-07-25,3.787,52404641.2954
2022-07-26,3.755,42471086.1442
2022-07-27,4.149,44531884.3119
2022-07-28,4.368,71881192.0716
2022-07-29,4.369,64091291.4613
2022-07-30,4.359,66826540.1884
2022-07-31,4.231,50120353.0217
2022-08-01,4.272,39227380.8146
2022-08-02,4.311,51489740.0905
2022-08-03,4.512,60067625.7728
2022-08-04,4.421,65957897.3444
2022-08-05,5.196,129599278.5039
2022-08-06,4.902,59975794.1553
2022-08-07,4.98,59916282.7008
2022-08-08,5.489,102822172.0703
2022-08-09,5.365,82604465.379
2022-08-10,5.904,160613963.8829
2022-08-11,5.761,73598424.7702
2022-08-12,5.975,77085519.6789
2022-08-13,5.884,48421354.0084
2022-08-14,5.616,43072305.8426
2022-08-15,5.399,60238911.9673
2022-08-16,5.264,55667927.5604
2022-08-17,4.989,70470872.3766
2022-08-18,4.853,50660581.1431
2022-08-19,4.25,105816049.1101
2022-08-20,4.151,73744028.4047
2022-08-21,4.227,46935486.5967
2022-08-22,4.119,60125745.9291
2022-08-23,4.304,65325871.7533
2022-08-24,4.269,44138470.5363
2022-08-25,4.314,37867891.1861
2022-08-26,3.938,81663565.0536
2022-08-27,3.916,39133450.3303
